session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
787025148,951013215,HVA,VISam,evaluation,aperture,50,25,1600,49.548272,21.443128,0.51216409,27.436106,12.9367641,38.5512084,2172.04583,1.32047761,1.28411835,12,False,12.563894,-3.9863172,31.1018186,44.8578164,13.1171224,-75.1067508,3.41979095,2562.60712,1.2895881,1.25067734,23,0.0334410078,0.030889506,False,False,"[0.2276012283998053, 1.2442563594259335, 1.3771996707761671, 1.1594591356787587, 0.5121640904422243, 27.436105972290182, 12.936764117280813, 38.55120844921079]","[0.19282007736086776, 1.2862483391284816, 1.4568701498184378, 1.2127375672121197, -3.986317201400706, 31.101818632715915, 44.85781640204272, 13.117122389511293, -1.3108600923576965]",1.99510096
787025148,951013215,HVA,VISam,evaluation,point,50,25,1600,49.548272,21.443128,0.511562131,27.4130426,13.8907963,38.876661,2351.91396,1.32043239,1.28409581,12,False,12.5869574,-3.98012795,31.0773057,45.1407714,14.0789541,-75.1154084,3.20625885,2767.8637,1.28956751,1.25066355,18,0.0334322569,0.0308648831,False,False,"[0.22735680309904144, 1.24636557491037, 1.3794038542657452, 1.1610823462588866, 0.511562131274538, 27.413042554763333, 13.890796304987479, 38.87666103245224]","[0.19217853370568022, 1.2879190219117431, 1.4583521871275322, 1.2136300245408016, -3.9801279489622736, 31.077305687140885, 45.140771379030994, 14.078954146629092, -1.3110111949652072]",0.192305626
787025148,951013279,HVA,VISam,evaluation,aperture,25,15,800,36.312128,60.82944,-22.1750943,4.32302805,13.3307118,7.53745337,437.606038,0.803770072,0.887770513,11,False,17.8249057,-22.3175748,4.22617508,13.4755976,7.56715469,4.04098945,1.78080113,444.105321,0.803566065,0.887699937,14,7.05759162e-05,0.000204007487,False,False,"[0.09604914572790658, 0.40936793375298197, 0.231874787044447, 0.19309163551495917, -22.175094269935546, 4.3230280527011855, 13.330711758026359, 7.537453372018552]","[0.09590766124366847, 0.4074927509244167, 0.229097642751266, 0.19451735163932896, -22.317574762320813, 4.226175084750781, 13.475597635345766, 7.567154690323115, 0.07052857099498766]",2.03553631
787025148,951013279,HVA,VISam,evaluation,point,25,15,800,36.312128,60.82944,-22.1556838,4.40085537,14.3220499,9.18203367,572.72929,0.803817444,0.887522735,11,False,17.8443162,-22.2590603,4.31966056,14.4016304,9.23257282,2.99949118,1.55987184,579.081554,0.803676503,0.887469131,7,5.36041641e-05,0.00014094092,False,False,"[0.09587333895302037, 0.4118271648458843, 0.23428788754607408, 0.19512063608817096, -22.155683773122757, 4.400855374730852, 14.322049928232623, 9.182033671492936]","[0.09573292095493646, 0.4098366772334537, 0.23192411037844726, 0.1960368976151879, -22.259060250516313, 4.319660555946298, 14.40163036238637, 9.232572819946212, 0.05235099696852075]",0.136208417
787025148,951013331,HVA,VISam,evaluation,aperture,80,40,1000,999.0756,103.08145,32.9744276,28.220679,24.5251358,13.5056458,1442.55409,1.04272808,1.0911832,22,False,7.0255724,27.2188492,27.5206482,17.4755899,3.79886672,-44.8642735,4.60021138,289.128718,1.04076472,1.09607036,32,-0.00488715723,0.00196336012,False,False,"[0.21603244832892562, 0.24248169677216355, 0.1452831786413148, 0.2332742153432441, 32.97442759652783, 28.22067898741562, 24.525135783527123, 13.505645834639894]","[0.22798405629694754, 0.4142471761248165, 0.17031448293528376, 0.2988224781264052, 27.218849235907896, 27.520648154418712, 17.47558992327658, 3.7988667175803053, -0.7830292898399058]",4.52824166
787025148,951013331,HVA,VISam,evaluation,point,80,40,1000,999.0756,103.08145,32.9432613,28.2152677,25.0094821,14.4599512,1574.98657,1.04272743,1.09118444,23,False,7.05673874,30.9335141,24.6353751,19.3583763,2.05605758,-41.3944426,9.41528902,173.344286,1.04093562,1.09797003,38,-0.00678559393,0.001791812,False,False,"[0.21599779062288732, 0.24256259572616812, 0.14525254163179308, 0.2333660919573716, 32.94326126275989, 28.21526771876022, 25.009482121177737, 14.45995118283568]","[0.23503378770198907, 1.2780354736896373, 0.265535545809507, 1.3738389194696585, 30.933514135519303, 24.635375055981907, 19.358376332465827, 2.0560575773160945, -0.7224693156575784]",0.430751449
787025148,951013360,HVA,VISam,calibration,aperture,38,24,500,40.047788,46.198408,-5.72180151,9.14583356,8.84155449,7.54615962,290.576136,1.34805485,1.5217422,17,False,30.8541664,-9.31769843,10.8921373,17.9781495,5.29037795,-39.5233931,3.39827318,414.225676,1.3340179,1.49972975,16,0.0220124466,0.0140369558,False,False,"[0.2677466996473307, 0.2946837256607753, 0.5418046095001824, 1.0003788507494036, -5.721801506695287, 9.145833561792063, 8.841554487721357, 7.546159620172548]","[0.25188931567006173, 0.3110888736656731, 0.5708263466140853, 0.8104537886621911, -9.317698425882245, 10.89213732220259, 17.97814947629922, 5.290377945248346, -0.6898133408631768]",2.74816739
787025148,951013360,HVA,VISam,calibration,point,38,24,500,40.047788,46.198408,-5.68159465,9.09756085,10.2922364,9.23094989,413.772359,1.34810512,1.52196965,18,False,30.9024392,-9.24152571,10.8373573,18.7651437,7.92850728,-39.4479564,2.36679403,647.960682,1.33454433,1.4993083,18,0.0226613427,0.0135607914,False,False,"[0.2672364179525616, 0.2995341848699696, 0.5475067106996347, 1.0128096801417634, -5.681594651635062, 9.09756084864224, 10.292236401218613, 9.230949891420256]","[0.2494198652774543, 0.31510309581441204, 0.5678780450205269, 0.8038225769227858, -9.24152571411565, 10.8373573023713, 18.765143724944373, 7.9285072793825435, -0.6884967217626405]",0.184859371
787025148,951013371,HVA,VISam,calibration,aperture,46.364,10.909,1100,34.329,39.36135,-6.52059563,1.36694803,19.4482462,12.0992719,1024.8139,1.32800957,1.45197251,11,False,33.4794044,-6.60731906,1.28480942,19.7289861,12.0597934,-8.74201343,1.63593069,1036.21521,1.32733466,1.45284221,15,-0.000869702501,0.000674916586,False,False,"[0.2613343166990671, 0.48195859805188995, 0.3018097989127993, 0.4720599380641412, -6.52059562547735, 1.3669480340282973, 19.448246161483063, 12.099271852725192]","[0.26068829522351383, 0.4887290292783314, 0.29908444018289826, 0.4664611494826016, -6.6073190580220915, 1.2848094196326842, 19.728986126702424, 12.059793394298067, -0.15257691761803516]",1.80878437
787025148,951013371,HVA,VISam,calibration,point,46.364,10.909,1100,34.329,39.36135,-6.5161972,1.36086255,20.1197088,13.1644684,1153.53386,1.32802123,1.45192579,11,False,33.4838028,-6.60458037,1.27714321,20.4041519,13.126634,-8.80222265,1.55440854,1166.47988,1.32733943,1.45281513,11,-0.000889337722,0.000681798361,False,False,"[0.2610282666138334, 0.4820901437220342, 0.3025260861166769, 0.47249239530809123, -6.516197201452845, 1.3608625549395736, 20.11970884343659, 13.16446836459216]","[0.26035479159331204, 0.48888905626354573, 0.29979303555704356, 0.46674472689834084, -6.6045803718624185, 1.2771432057205077, 20.40415187486631, 13.126633953031703, -0.15362776667402578]",0.11467226
787025148,951013389,HVA,VISam,evaluation,aperture,27.333,2,1500,50.849733,82.911106,-18.9630555,-3.50203715,22.2104866,17.2876288,1672.24086,2.12303414,2.38373396,11,False,21.0369445,-18.988196,-3.39127722,22.5514126,17.332551,-5.27835479,1.30110176,1702.32144,2.12295934,2.38398075,11,-0.000246795522,7.47996245e-05,False,False,"[0.6916186606537581, 0.7185796125715441, 0.8030438579999365, 0.7655878005604257, -18.96305548417981, -3.5020371498443708, 22.21048660527419, 17.287628782620146]","[0.6895047412555336, 0.7176072863605353, 0.8019470648587427, 0.7627804933884702, -18.98819599883767, -3.3912772169281378, 22.551412599514155, 17.33255103571944, -0.09212467012935766]",2.20494621
787025148,951013389,HVA,VISam,evaluation,point,27.333,2,1500,50.849733,82.911106,-18.9665158,-3.50070759,22.7853431,18.0206218,1788.26005,2.12303594,2.38372389,12,False,21.0334842,-18.9892534,-3.39081131,23.1231068,18.0644271,-5.26833932,1.28003543,1819.18015,2.12296173,2.38397343,11,-0.000249547437,7.42030628e-05,False,False,"[0.691468262103517, 0.7189019960945434, 0.8033147113530394, 0.7659162517701618, -18.966515762088864, -3.50070758638306, 22.785343089999174, 18.020621806087384]","[0.689314158757186, 0.7179144714813026, 0.8021799629683843, 0.7630633795344711, -18.9892533878999, -3.3908113118172847, 23.12310681889781, 18.06442712093923, -0.09194986722180087]",0.161083917
787025148,951013448,HVA,VISam,evaluation,aperture,35,25,400,85.64467,64.56267,-21.5221482,10.3132165,14.2086804,2,123.762499,1.00791287,1.16370608,16,True,18.4778518,-21.7813274,10.4648141,14.9590689,2,3.20533182,7.47953443,130.298641,1.00796463,1.16411428,13,-0.000408197231,-5.17613311e-05,True,False,"[0.17718159390010157, 0.1691805546624001, 0.014815726997821486, 0.6851560324057484, -21.522148213879312, 10.313216531328566, 14.208680382477162, 2.0000000000000004]","[0.17644312687607677, 0.17070777537724047, 0.027676282639408474, 0.6667667816803774, -21.781327399085, 10.464814144899403, 14.959068853927988, 2.0000000000000004, 0.055943593960068316]",3.56569141
787025148,951013448,HVA,VISam,evaluation,point,35,25,400,85.64467,64.56267,-23.6057597,10.9537522,15.1334537,4.27909382,282.029924,1.0062809,1.16078861,17,False,16.3942403,-13.6816587,14.0614568,17.1693172,2.51346364,4.05787864,6.83093916,187.945079,1.00463629,1.16354298,44,-0.0027543656,0.00164460923,False,False,"[0.18042860632350496, 0.20622023938848186, 0.008040957639328564, 0.8006661565369602, -23.60575974244293, 10.953752247814728, 15.133453729999983, 4.279093818936927]","[0.17653253149381642, 0.6381394008362825, 0.23145509526624078, 2.1964553884542686, -13.681658731470172, 14.061456753479803, 17.169317184030348, 2.5134636385317917, 0.07082334299539506]",0.313275079
787025148,951013463,HVA,VISam,evaluation,aperture,40.833,6.667,1200,40.797083,66.227607,-15.1339089,-3.33167801,33.1778108,12.1543287,1756.24068,1.74249478,1.75775514,17,False,24.8660911,-12.9460255,-3.89220315,32.0568969,12.1044202,8.17796864,2.64836286,1689.93812,1.74020059,1.75402201,21,0.00373312794,0.00229419471,False,False,"[0.6677215668317774, 0.6738424623224736, 0.8542772384713222, 0.49762139342018835, -15.133908896099879, -3.331678007499682, 33.1778108080395, 12.154328681520981]","[0.6638721130997544, 0.7072342440322095, 0.8627900211715736, 0.5054985225174103, -12.946025507550194, -3.892203152356035, 32.05689694405174, 12.104420236572263, 0.14273247887361684]",2.80433742
787025148,951013463,HVA,VISam,evaluation,point,40.833,6.667,1200,40.797083,66.227607,-15.1244206,-3.31369096,33.6003693,13.2331621,1936.47999,1.74252548,1.75777905,19,False,24.8755794,-12.9465198,-3.87286052,32.5026844,13.1826312,8.20082218,2.46556881,1866.06456,1.74022478,1.75403916,17,0.00373989535,0.00230070277,False,False,"[0.6668637042703622, 0.6738514146942145, 0.8542748155338654, 0.4986074148753709, -15.124420627026064, -3.3136909616166976, 33.60036933453265, 13.233162087543398]","[0.6630270111546875, 0.7071830255303042, 0.8628931096008806, 0.5066382548593693, -12.946519782124271, -3.8728605205874596, 32.50268444951298, 13.182631236205863, 0.14313134834835872]",0.169894323
787025148,951013533,HVA,VISam,calibration,aperture,58.571,31.429,700,50.178841,33.937642,9.30664625,22.609819,10.3664263,15.3486572,692.954594,0.931103895,0.874393283,10,False,17.390181,9.32600466,22.490216,15.5179703,10.4679798,80.5819798,1.48242265,707.462003,0.930858865,0.873548604,7,0.000844679428,0.000245030455,False,False,"[0.19122727041704085, 0.5757808020548209, 0.39951527225125677, 0.7414473259807536, 9.306646254735169, 22.609818959865816, 10.36642626709947, 15.348657184891277]","[0.19017904605187222, 0.5735359011736353, 0.4018447730371487, 0.7345278243321248, 9.32600465604064, 22.49021596597725, 15.5179702747446, 10.467979755775287, 1.4064208645725387]",1.47422683
787025148,951013533,HVA,VISam,calibration,point,58.571,31.429,700,50.178841,33.937642,9.3247988,22.5975462,11.5951508,16.1900475,817.579239,0.931114129,0.874342467,10,False,17.4024538,9.34685073,22.4743254,16.3472666,11.6865169,80.6069,1.39881427,832.023446,0.930875094,0.873494079,7,0.00084838864,0.000239034989,False,False,"[0.19094938593383484, 0.5773595674302892, 0.4009509939995923, 0.7422797137635396, 9.324798802781299, 22.597546170215683, 11.595150828558749, 16.19004751409166]","[0.18990472051017507, 0.5750979084321766, 0.4032196053537005, 0.7352051533643065, 9.346850726835541, 22.474325374885872, 16.347266551917, 11.686516886454738, 1.4068558044262636]",0.101407829
787025148,951013617,HVA,VISam,calibration,aperture,40,2.857,700,25.933192,27.269688,-13.0900647,-2.70722648,15.3139255,13.9613281,931.147741,0.984315849,1.02455017,33,False,26.9099353,-16.1290949,-0.0893460663,21.0018711,11.5224142,-37.3720524,1.82269711,1053.91795,0.967154941,1.01125984,14,0.0132903298,0.0171609076,False,False,"[0.22049655856422823, 1.5133079600837531, 1.2657368563806217, 0.5112633779006591, -13.090064741552796, -2.707226479744941, 15.31392553112568, 13.961328117225973]","[0.204289325444388, 1.475587843524265, 1.2478705872111302, 0.5685587020100871, -16.1290949440166, -0.08934606633250884, 21.00187105015265, 11.522414221263348, -0.6522653631527419]",2.87310907
787025148,951013617,HVA,VISam,calibration,point,40,2.857,700,25.933192,27.269688,-13.067939,-2.72937563,16.1128156,14.829967,1040.67939,0.984331255,1.02450435,34,False,26.932061,-16.131367,-0.0856155964,21.6172415,12.5996488,-37.3997715,1.7157019,1186.21673,0.96708385,1.01115208,14,0.0133522687,0.0172474048,False,False,"[0.22066432796921284, 1.518901300445923, 1.2695294600337228, 0.5123250151192574, -13.06793901024384, -2.729375630438421, 16.112815631816595, 14.829967040475099]","[0.20397800334083058, 1.4789021024017037, 1.2508038263860493, 0.56996796935467, -16.13136702102464, -0.08561559640096723, 21.617241476483084, 12.599648834101812, -0.6527491520396845]",0.188182115
787025148,951013631,HVA,VISam,calibration,aperture,58.75,28.75,800,24.38075,17.837733,9.83032434,17.3294902,11.0214237,14.7350652,707.286046,1.06794924,1.09634343,10,False,22.6705098,9.72714123,17.9366875,15.004826,10.4006198,-69.7546786,1.44268576,679.665949,1.06479655,1.0880733,12,0.0082701277,0.00315268915,False,False,"[0.20472472748438272, 1.520216093026029, 1.7409393426923698, 2.4647270679419306, 9.830324338240569, 17.329490241534078, 11.021423682950829, 14.735065230658456]","[0.20743938880370377, 1.5649951482190414, 1.7961156943169279, 2.504832902619469, 9.727141231981548, 17.93668753447667, 15.004826022116344, 10.400619751083953, -1.2174488108311894]",1.85614097
787025148,951013631,HVA,VISam,calibration,point,58.75,28.75,800,24.38075,17.837733,9.8272344,17.3285078,12.1752682,15.6171989,828.108054,1.06807268,1.09642363,10,False,22.6714922,9.72094189,17.937766,15.8810707,11.618304,-69.7928684,1.36690094,803.577639,1.06491731,1.08816583,12,0.00825780462,0.00315537171,False,False,"[0.20392773180029516, 1.5232002117181844, 1.74389551282055, 2.4673656275844715, 9.827234400628743, 17.328507790847503, 12.17526823127321, 15.617198885247012]","[0.20656454050250292, 1.56850291565633, 1.7994155648612344, 2.508204765920747, 9.720941889461905, 17.937766000815046, 15.881070662493554, 11.618303994949537, -1.2181153487622742]",0.140111331
787025148,951013647,HVA,VISam,evaluation,aperture,86,28,500,44.990521,784.23373,34.9724797,15.2084611,3.47794274,8.3638776,126.687984,0.843298434,0.90334553,18,False,5.02752031,39.3704009,10.3222188,14.1302062,2.66825672,-51.4918931,5.29566969,164.203134,0.842163319,0.905581963,28,-0.00223643243,0.00113511433,False,False,"[0.12778897924861102, 0.5521147123339876, 0.38377315760395686, 0.30512631230969567, 34.972479689266805, 15.208461097407616, 3.4779427431260386, 8.363877599453875]","[0.12717997633083794, 0.6190424168254757, 0.36109666820235437, 0.2573487621955699, 39.370400897958056, 10.32221881258888, 14.130206235290817, 2.66825671784684, -0.8987030732771103]",4.10851306
787025148,951013647,HVA,VISam,evaluation,point,86,28,500,44.990521,784.23373,34.6534263,15.6450333,5.49907012,9.55808844,228.910457,0.843107089,0.904433586,19,False,5.34657368,34.889927,12.7077823,7.103682,2.18668556,-71.5330335,3.24860699,67.6511492,0.833607477,0.92076779,19,-0.0163342044,0.00949961194,False,False,"[0.12817690892737543, 0.7193026308250414, 0.4952611366944598, 0.3899674983784508, 34.65342632481179, 15.645033338396159, 5.499070118015952, 9.558088441793462]","[0.13200856159437457, 4.0105819715530515, 1.6664781231112622, 1.0585839663391468, 34.88992698627061, 12.707782287813943, 7.10368199900653, 2.186685562197564, -1.248486958460584]",0.22438745
787025148,951013661,HVA,VISam,evaluation,aperture,30,50,100,190.30018,203.30389,-18.4661223,39.8739147,2.00000001,2,17.4206888,0.300563412,0.373700129,14,True,0.126085343,-14.440356,44.4576648,10.8129451,2,49.6317747,5.40647253,94.1844751,0.29928159,0.373376042,15,0.000324087008,0.00128182187,True,False,"[0.024041379267472945, 0.07301514425988088, 2.720957700261346e-09, 0.550499966450107, -18.46612230898074, 39.87391465664714, 2.000000005139289, 2.0000000000006266]","[0.023110352348589137, 0.06879501105939319, 0.01377876490930891, 0.6008789558252431, -14.440355982331722, 44.45766478120986, 10.812945069601982, 2.000000000000045, 0.8662378827074324]",1.64915746
787025148,951013661,HVA,VISam,evaluation,point,30,50,100,190.30018,203.30389,-17.2458714,36.184295,7.39607374,3.23403724,104.172138,0.301473137,0.372997379,26,False,3.81570496,-14.431189,41.1620714,11.2193992,4.36694773,44.3088675,2.5691627,213.379614,0.300103503,0.376696521,20,-0.00369914214,0.00136963388,False,False,"[0.023492882906565028, 0.15843382276523074, 0.001999108373455289, 1.193126533015167, -17.245871410678248, 36.18429503593422, 7.396073744123274, 3.2340372447765535]","[0.023401791415398207, 0.07532883743507751, 0.021917571210026472, 0.7064388928456352, -14.431189031369103, 41.16207141673346, 11.219399221974808, 4.366947727455867, 0.7733356263434712]",0.226281578
787025148,951013676,HVA,VISam,calibration,aperture,40,17.143,700,24.114811,24.097952,-8.11300623,7.52630712,10.2581653,14.8013196,661.264886,1.21074826,1.29741189,13,False,31.8869938,-7.91252506,7.46726373,15.1259307,9.52243766,-76.3332574,1.58845154,627.300416,1.20992989,1.29864507,17,-0.00123318394,0.000818369645,False,False,"[0.24401778781345135, 1.0456120902981243, 1.436671574398743, 2.243118720978383, -8.11300623465471, 7.526307122270165, 10.258165344154465, 14.801319637336558]","[0.24787321788471267, 1.0533071282945943, 1.4629691925979662, 2.314490947755678, -7.912525057253336, 7.467263732774071, 15.125930749148086, 9.522437660875584, -1.3322666702710935]",2.20325881
787025148,951013676,HVA,VISam,calibration,point,40,17.143,700,24.114811,24.097952,-8.12709772,7.54829432,11.4336064,15.6666985,780.128336,1.2107471,1.29764571,13,False,31.8729023,-7.91787052,7.4858177,15.9834587,10.770311,-76.4131832,1.48402945,749.729045,1.2098994,1.29882957,11,-0.00118385594,0.000847693443,False,False,"[0.2438277819414097, 1.050317576070315, 1.4450937458747928, 2.2561365980397614, -8.127097718201542, 7.548294317020093, 11.43360636818575, 15.666698545366543]","[0.24771620295596145, 1.0595297269317268, 1.47369997147836, 2.332114078163783, -7.917870524001196, 7.485817699521526, 15.983458709783257, 10.770310973609593, -1.3336616389063436]",0.142101484
787025148,951013691,HVA,VISam,calibration,aperture,10,45,200,444.99954,342.36391,-42.2289227,34.5986646,7.63717697,11.5113007,382.879911,1.07372127,1.13455667,9,False,-2.22892274,-41.7519074,32.1080884,14.4715216,6.49819071,65.4682127,2.22700782,409.55476,1.07312165,1.13642693,9,-0.00187025958,0.000599616067,False,False,"[0.3701430588789978, 1.2301901417053407, 1.4402588902114266, 1.193149009864725, -42.22892274387749, 34.59866455447162, 7.637176968588269, 11.511300658032084]","[0.3701990023589784, 1.1585430514164214, 1.3911238724806545, 1.1296172042146206, -41.75190741483533, 32.10808836861815, 14.471521550244521, 6.498190709565026, 1.142635866447499]",1.76220663
