ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
951088893,6.4627308e-05,129,0.0015255943,7544,0,,0.52241176,106.14,5.898167,2019-01-08T21:26:07Z,1180,849847864,805579698,799864342,VISam,394,,1.0709169,2.5105691,,,0.70363636,0.93333333,0.75297619,0.48505569,0.2387997,,0,0.96658638,0.010964965,0.69941492,0.38416729,0.45482946,0.2292444,wt/wt,True,,0.3439661,0,74.271116,7593,1249.9984,0.52590157,,,0.22314651,0.96280992,0.23008293,78,33.81,0.96537546,probeA,0.95726496,0.00026771074,,True,0.759,3a,,,4985,False,45,False,False,30,False,0.25,False,0.32,,,1,False,0.88,59,800,2019-10-03T00:00:00Z,good,,,,-0.27586207,,0.13636364,,,,0.40071889,,0.83360615,29999.961,brain_observatory_1.1,M,0.10428263,2.9363983,772616823,,,0.0005,0.1015,0.0845,0.2385,0.43443885,114.73703,0.67303183,0.17855946,-0.065714252,0.31872336,50,0.13735343,-0.68676717,46.270941,,0.91173649,6,,,,,,,,,HVA,False,descriptive
951094929,0.0028673111,129,0.0012215673,8680,500,42,,162.65,3.2618025,2019-01-08T21:26:07Z,1391,849845570,805579703,799864342,VISp,385,34,0.35361673,1.0101852,,1.0472072,1.4988889,2.6060606,1.4166667,2.5077113,2.3715829,,1.3055878,4.9753338,1.7324645,3.3731782,0.042094268,0.23690362,0.29719454,wt/wt,True,24.156188,0.74222034,0.011164445,63.540218,7996,1249.9997,0.59894499,,0.41308658,0.63309776,0.54752359,0.60080783,190,52.21,6.2218364,probeC,0.98132586,0.00055307823,,True,0,3a,,,4923,False,270,False,False,90,False,0.75,False,0.02,,,1,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.23113208,,,-0.36729223,,0.17391304,0.13037092,,,0.020718256,,0.17346805,29999.994,brain_observatory_1.1,M,0.080768038,2.1882618,772616823,0.049531459,,0.1965,0.1365,0.0975,0.2145,0.68120367,66.3468,0.75544389,0.21976549,-0.0071945267,0.14104486,60,1.3735343,0.34338358,10.969338,0.165,0.88454914,6,VISp,7.9986434e+08,336.23425,519.20246,50,21.431461,6.4207261,242,V1,True,calibration
951094935,0.0079401766,129,0.35078433,8680,1600,76.875,,333.81,2.6068858,2019-01-08T21:26:07Z,1391,849845570,805579703,799864342,VISp,385,-9.375,0.85506565,1.7809524,,4.405025,0.8179798,1.8231884,0.68,3.9132472,2.0671265,,15.693698,2.4671798,12.960589,2.6770939,0.1255465,0.20419966,0.19902141,wt/wt,True,432.17666,0.47557627,0.17880607,69.890354,7996,1249.9997,0.28166847,,0.5153061,0.27551934,0.045074526,0.40605868,190,31.3,0.55473942,probeC,0.88133333,0.006932136,,False,0.32,3a,,,5008,False,45,False,False,60,False,0.5,False,0.32,,,1,False,0.99,59,1920,2019-10-03T00:00:00Z,good,-0.12162162,,,0.26744186,,0,0.85699055,,,0.28892567,,1,29999.994,brain_observatory_1.1,M,0.013297779,0.93068579,772616823,0.20794288,,0.2375,0.1075,0.0465,0.1025,0.95080807,21.90786,0.71423786,0.15108878,-0.0036250863,0.056689858,80,0.13735343,-1.8542714,123.19242,0.051,0.88454914,6,,,,,,,,,V1,False,descriptive
951094943,0.011491996,129,0.5,8669,200,35,,1150.11,2.7458046,2019-01-08T21:26:07Z,1436,849845564,805579703,799864342,VISp,385,-30,0.94324108,7.9372549,,1.362963,2.5019048,4.1882353,1.3551555,4.8264194,3.8239722,,4.9825493,1.8559264,5.2412532,1.6306359,0.024483074,0.073299424,0.28654583,wt/wt,True,182.36828,0.41825424,0.16878356,57.526538,8006,1249.9997,0.077212576,,0.3291605,0.19749074,0.1395113,0.16419686,187,42.52,3.5597924,probeC,0.87840671,0.0050054255,,False,0.006,3a,,,5007,False,315,False,False,0,False,0.75,False,0.02,,,1,False,0.99,27,1880,2019-10-03T00:00:00Z,good,-0.13333333,,,0.59375,0.5,0.64285714,0.84455338,,,0.04925283,0.33934473,0.16378586,29999.994,brain_observatory_1.1,M,-0.0015041287,1.1369535,772616823,0.13353414,,0.1905,0.0465,0.0755,0.0105,1.4547023,47.24967,0.45326633,0.13735343,-0.0076556252,0.09248198,30,,-0.68676717,3667.3862,0.113,0.92601562,6,VISp,7.9986434e+08,252.33283,152.31705,212,926.51033,1567.7419,831,V1,True,calibration
951094951,0.0044591819,129,0.016466284,8674,200,40,0.43256471,297.4,3.3089017,2019-01-08T21:26:07Z,1414,849845568,805579703,799864342,VISp,385,15,0.32160326,2.2039556,,1.7344928,2.5066667,1.6380952,2.2350548,1.6947539,3.582525,,1.2256538,0.63744995,0.94298698,3.2785907,0.064859449,0.81158506,0.74953551,wt/wt,True,9.4959711,0.85066102,0.195555,55.705861,8001,1249.9997,0.6946988,,1,0.72870494,0.86171852,0.67396432,189,40.14,5.3329834,probeC,0.94605809,0.00037572156,,True,0,3a,,,4927,False,135,False,False,150,False,0.25,False,0.08,,,1,False,0.99,11,1900,2019-10-03T00:00:00Z,good,,,,-0.70440252,0.29230769,0.065020576,,,,0.010356389,0.71137626,0.86072642,29999.994,brain_observatory_1.1,M,-0.0014311334,2.2988253,772616823,0.036947791,,0.1495,0.0815,0.1195,0.1505,0.29345821,72.04704,0.78291457,0.20603015,-0.015790307,0.21964606,50,1.3735343,0,6.4580243,0.15,0.90308344,6,VISp,7.9986434e+08,103.84591,42.336418,51,,,17,V1,True,calibration
951094967,0.0095533474,129,0.028768049,8674,,,0.5951451,327.28,2.4699586,2019-01-08T21:26:07Z,1414,849845568,805579703,799864342,VISp,385,,1.0996509,13.646154,,,2.2811618,0.93333333,1.6992754,5.7519545,0.68992464,,0,10.709025,0.0010964965,7.8953953,0.45710814,0.36362474,0.075913905,wt/wt,True,,0.57354237,0.19629221,63.435183,8001,1249.9997,0.37982734,,,0.22752724,1,0.09535297,189,31.11,3.3229099,probeC,0.83866667,0.012365072,,False,,3a,,,4996,False,90,False,False,90,False,0.5,False,0.02,,,4,False,0.72,11,1900,2019-10-03T00:00:00Z,good,0.79020979,,,0.099888517,,0.53333333,0.57395813,,,0.56316668,,0.0026690492,29999.994,brain_observatory_1.1,M,0.027810573,2.9175432,772616823,,,0.0005,0.1025,0.1915,0.1345,4.932215,108.02415,0.50820771,0.15108878,-0.0055277172,0.26490968,20,-0.68676717,,,,0.90308344,6,,,,,,,,,V1,False,descriptive
951094981,0.017195399,129,0.15857748,8680,700,57.143,1.0572157,320.67,2.0199834,2019-01-08T21:26:07Z,1391,849845570,805579703,799864342,VISp,385,15.714,0.51788433,7.8953105,,0.7407771,0.56848485,2.2231293,0.82619839,5.773777,5.5951141,,5.2756405,8.642854,3.7302811,8.1778257,0.047405948,0.37894348,0.14111166,wt/wt,True,35.380237,0.38689831,0.23377345,54.131336,7996,1249.9997,0.32082394,,0.58947974,0.12541967,0.25077207,0.2778637,190,60.53,1.6910867,probeC,0.81866667,0.0096659387,,True,0,3a,,,5008,False,135,False,False,150,False,0.5,False,0.16,,,1,False,0.99,59,1920,2019-10-03T00:00:00Z,good,,,,0.001257071,,0.20875421,,,,0.99179693,,0.049037345,29999.994,brain_observatory_1.1,M,0.075078728,2.0446819,772616823,0.16164659,,0.1425,0.1235,0.1265,0.1155,1.0165639,49.513035,1.4147404,0.76917923,-0.031420259,0.025616471,60,0.96147404,1.3735343,29.87603,0.132,0.88454914,6,VISp,7.9986434e+08,1000,2768.0137,220,1,0,338,V1,True,calibration
951094989,0.0068702269,129,0.00056387829,8680,300,56.667,,150.5,4.0168877,2019-01-08T21:26:07Z,1391,849845570,805579703,799864342,VISp,385,13.333,0.3524516,1.6593838,,0.92,1.9035088,1.6951311,1.1881214,4.3269376,3.6317675,,0.18651254,6.3456161,3.449578,2.3773446,0.056992534,0.29282094,0.35988521,wt/wt,True,10.371961,0.53586441,0.011249992,60.243238,7996,1249.9997,0.30925498,,0.67567568,0.23864938,0.78899509,0.38485921,190,58.47,1.2045606,probeC,0.98442368,0.00069647583,,True,0,3a,,,4935,False,225,False,False,60,False,0,False,0.08,,,1,False,0.99,59,1920,2019-10-03T00:00:00Z,good,0.26799007,,,0.1047619,0.13960114,0.42934783,0.053652885,,,0.52271009,0.82075455,0.44156539,29999.994,brain_observatory_1.1,M,0.13887201,3.5376692,772616823,0.024096386,,0.0145,0.1005,0.0905,0.0915,0.65559656,107.72502,0.61809045,0.17855946,-0.064001436,0.34490901,60,1.1675042,0,8.5328525,0.053,0.88454914,6,VISp,7.9986434e+08,68.999095,82.10035,10,1.0000001,0,96,V1,True,evaluation
951094996,0.002035688,129,0.41631479,8674,100,10,0.26142745,276.93,2.8563227,2019-01-08T21:26:07Z,1414,849845568,805579703,799864342,VISp,385,50,0.69300554,8.1425997,,2.0878708,1.2043478,1.95,1.4976068,7.5218227,7.4605051,,9.6453629,6.9353748,9.8180296,5.8590987,0.12462574,0.082182294,0.067845582,wt/wt,True,105.50384,-0.02759322,0.058323543,78.274211,8001,1249.9997,0.061482886,,0.12134071,0.020130803,0.077232677,0.043072601,189,50.74,0.021615172,probeC,0.97,0.0066321128,,True,0.139,3a,,,4923,False,45,False,False,60,False,0.5,False,0.32,,,15,False,0.99,11,1900,2019-10-03T00:00:00Z,good,0.53055556,,,0.3515625,,0.45736434,0.20156477,,,0.12972544,,0.056273989,29999.994,brain_observatory_1.1,M,0.065342636,1.4428068,772616823,0.18232932,,0.1475,0.2285,0.0305,0.0755,0.5021841,40.43286,0.70050251,0.32964824,-0.015133093,0.085824079,80,0.75544389,-0.75544389,88.373484,0.122,0.90308344,6,,,,,,,,,V1,False,descriptive
951095004,0.003886312,129,0.0012592281,8683,600,85,,154.67,3.8448639,2019-01-08T21:26:07Z,1379,849845572,805579703,799864342,VISp,385,-10,0.31088114,0.557022,,0.18567901,0.17568627,0.33623188,0.28703704,5.8700581,6.0695366,,5.5154423,5.8861685,3.43642,6.2088062,0.019905448,0.073756256,0.028393251,wt/wt,True,1316.3131,-0.079728814,0.006112638,71.706203,7994,1249.9997,0.027154728,,0.49679004,0.028379299,0.064323149,0.032757729,191,51.68,1.014104,probeC,0.98533333,0.0011402928,,False,0.02,3a,,,5004,False,270,False,False,90,False,0.5,False,0.02,,,4,False,0.99,27,1920,2019-10-03T00:00:00Z,good,,,,0.2,0.26923077,0.23384615,,,,0.18117077,0.027860982,0.024055465,29999.994,brain_observatory_1.1,M,0.10128064,2.7311218,772616823,0.12931727,,0.0755,0.1905,0.0005,0.0205,0.73756932,63.84651,0.52194305,0.16482412,-0.042563867,0.17865787,60,0,-0.75544389,89.764307,0.086,0.86389852,6,,,,,,,,,V1,False,descriptive
951095011,0.00014225619,129,0.00027653521,8683,500,52,0.64220784,113.19,4.6356725,2019-01-08T21:26:07Z,1379,849845572,805579703,799864342,VISp,385,16,0.92205901,8.3890034,,0.96,2.3071478,3.3904762,1.5595238,3.8079749,0.65921426,,0.1065786,8.3714844,0.2489047,4.3536914,0.43911227,0.58450732,0.25971077,wt/wt,True,45.737888,0.48213559,0.014525308,85.993858,7994,1249.9997,0.65411629,,0.4,0.16912164,0.62991474,0.37645857,191,43.61,0.33029397,probeC,0.99213373,0.00069005969,,True,0.221,3a,,,4935,False,0,False,False,0,False,0.5,False,0.32,,,1,False,0.99,27,1920,2019-10-03T00:00:00Z,good,-0.49444444,,,-0.21146245,0.61538462,0.43697479,0.16238807,,,0.2279662,0.13558051,0.072118935,29999.994,brain_observatory_1.1,M,0.16504787,4.4158466,772616823,0.012048193,,0.0055,0.1735,0.0025,0.0935,0.38920226,111.3333,0.68676717,0.13735343,-0.050084559,0.33921186,50,1.0301508,0,37.693427,0.049,0.86389852,6,,,,,,,,,V1,False,descriptive
951095018,0.00027022745,129,8.1809103e-05,8674,1900,63.684,,135.02,3.8638168,2019-01-08T21:26:07Z,1414,849845568,805579703,799864342,VISp,385,-15.789,1.0000668,2.6796748,,0.86666667,0.86857143,1.4666667,1.1339286,1.0043021,0.89748447,,1.9184147,0.78388207,2.7741361,0.43097281,0.31748552,0.19874853,0.068148116,wt/wt,True,1911.8623,0.39998305,0,75.710515,8001,1249.9997,0.41013284,,0.024390244,0.17525584,0.10837227,0.26394313,189,59.24,0.38670208,probeC,0.996633,0.0001009999,,False,0.004,3a,,,4990,False,270,False,False,90,False,0.25,False,0.32,,,15,False,0.99,11,1900,2019-10-03T00:00:00Z,good,-0.38028169,,,-0.52,,-0.57,0.39866382,,,0.19802498,,0.286315,29999.994,brain_observatory_1.1,M,0.077823154,3.0733848,772616823,0.040160643,,0.0485,0.0265,0.0325,0.0805,0.34027163,191.4547,0.64556114,0.15108878,-0.076885185,0.58393239,50,0.89279732,-1.3735343,982.77646,0.048,0.90308344,6,VISp,7.9986434e+08,9.3216663,1.2181171,60,1.0000087,2634.2327,272,V1,True,evaluation
951095026,0.010156681,129,0.0056194447,8683,700,25.714,0.20152941,327.1,3.1993946,2019-01-08T21:26:07Z,1379,849845572,805579703,799864342,VISp,385,24.286,0.41496739,1.7484419,,1.3866667,2.7605774,1.1030303,2.6557823,3.7717289,5.8921576,,20.809471,5.1224376,2.1052733,5.7278751,0.046332001,0.80993775,0.63810525,wt/wt,True,405.89556,0.72888136,0.04194983,52.271957,7994,1249.9997,0.60738028,,0.98970426,0.42247236,0.23641437,0.58004571,191,51.72,3.4640525,probeC,0.93830846,0.00082772892,,False,0.001,3a,,,4987,False,45,False,False,60,False,0.5,False,0.04,,,1,False,0.99,27,1920,2019-10-03T00:00:00Z,good,0.24715909,,,0.15087719,,0.43045485,0.022905975,,,0.42860872,,0.013392896,29999.994,brain_observatory_1.1,M,0.091487954,3.0526695,772616823,0.2811245,,0.1445,0.1705,0.0925,0.1055,0.45058151,84.280365,0.71423786,0.17855946,-0.034313463,0.24311979,70,1.0301508,-0.68676717,61.592324,0.09,0.86389852,6,VISp,7.9986434e+08,138.22811,36.849469,975,1,0,24,V1,True,evaluation
951095036,0.040378335,129,0.16246382,8689,400,45,0.12451765,399.53,2.0901515,2019-01-08T21:26:07Z,1357,849845576,805579703,799864342,VISp,385,15,0.25599584,1.4211055,,1.169697,1.2508795,2.9212121,2.2589668,5.6913574,4.6923347,,3.5170937,9.8593154,2.0559309,10.294055,0.04763859,0.57701823,0.044294458,wt/wt,True,26.265462,0.39745763,0.5852269,42.13477,7988,1249.9997,0.52992101,,0.61538462,0.17372568,0.37716853,0.18688857,193,58.27,0.78684638,probeC,0.69330105,0.012795104,,True,0,3a,,,4943,False,45,False,False,30,False,0.75,False,0.32,,,1,False,0.96,11,1940,2019-10-03T00:00:00Z,good,0.2166405,,,0.16641679,,0.33903134,0.3581303,,,0.41554221,,0.11768994,29999.994,brain_observatory_1.1,M,0.069387783,1.3741753,772616823,0.145917,,0.0825,0.0955,0.0975,0.1065,1.4679007,33.60591,0.98894472,0.86532663,-0.0027069531,0.01884474,130,1.7855946,0.20603015,21.978634,0.121,0.84761393,6,VISp,7.9986434e+08,190.49071,210.4981,155,1.0000031,3811.5567,108,V1,True,evaluation
951095044,0.010141179,129,0.25843905,8689,1100,25.455,0.051784314,237.32,3.3628723,2019-01-08T21:26:07Z,1357,849845576,805579703,799864342,VISp,385,22.727,0.48696954,1.227027,,0.88397163,1.0309589,0.8,1.2796667,6.8087055,7.0220879,,1.7585468,7.6426823,1.1589968,9.8377704,0.022509788,0.10526805,0.093537657,wt/wt,True,99.957529,0.34676271,0.15902025,60.67986,7988,1249.9997,0.078964063,,0.30505837,0.12859797,0.34071343,0.22316183,193,40.66,0.43051419,probeC,0.8731444,0.010484606,,False,0,3a,,,5015,False,135,False,False,150,False,0.5,False,0.32,,,15,False,0.96,11,1940,2019-10-03T00:00:00Z,good,-0.023316062,,,-0.38536585,-0.1875,0.31884058,0.87320309,,,0.034740606,0.85674579,0.51208128,29999.994,brain_observatory_1.1,M,0.049284758,1.9039272,772616823,0.06291834,,0.0505,0.1305,0.1325,0.1265,1.1386806,41.672865,1.1675042,0.79664992,-0.00078709685,0.017142455,70,0.75544389,1.3735343,39.26362,0.084,0.84761393,6,VISp,7.9986434e+08,125.07477,197.11206,53,1.0000016,0,543,V1,True,evaluation
951095055,0.00039168328,129,0.019967016,8686,,,,518.07,4.0867933,2019-01-08T21:26:07Z,1368,849845574,805579703,799864342,VISp,385,,0.43837687,9.6749392,,1.1406061,1.4,,1.3827775,2.1642649,3.783731,,2.2647952,2.9508089,0,1.4634425,0.16846254,0.17163187,0.27140671,wt/wt,True,,0.38327119,0.022483434,71.774656,7991,1249.9997,0.10999353,,0.0024882499,0.16949202,,0.2001321,192,50.82,0.52669283,probeC,0.95698925,0.00040629761,,False,,3a,,,5024,False,180,False,False,150,False,0,False,0.08,,,8,False,0.72,43,1940,2019-10-03T00:00:00Z,good,0.072916667,,,-0.24077047,,0.53043478,0.84218593,,,0.59801808,,0.64921841,29999.994,brain_observatory_1.1,M,-0.017029139,1.2040953,772616823,0.088353414,,0.0785,0.0725,0.0005,0.0895,0.72496494,28.405455,0.74170854,0.20603015,-0.008585206,0.054556829,90,1.4471165,1.7169179,,0.077,0.85355598,6,,,,,,,,,V1,False,descriptive
951095064,0.0076766756,129,0.33288354,8692,200,50,0.14163137,294.61,3.4774294,2019-01-08T21:26:07Z,1345,849845578,805579703,799864342,VISp,385,15,0.58874355,5.6962199,,1.1809524,3.2304651,1.3681159,1.3779452,5.0513876,3.358551,,2.2115059,10.57737,0.64254694,9.1863154,0.043940898,0.22127123,0.058098132,wt/wt,True,36.98327,0.36991525,0.21874492,57.168818,7985,1249.9997,0.22526407,,0.64095482,0.24564856,0.67550978,0.24867328,194,34.7,0.68956856,probeC,0.87301587,0.0062912648,,True,0,3a,,,4993,False,135,False,False,150,False,0.5,False,0.32,,,8,False,0.99,59,1960,2019-10-03T00:00:00Z,good,0.3543956,,,-0.089324619,,0.23106061,0.36697197,,,0.73233971,,0.071003124,29999.994,brain_observatory_1.1,M,0.075037461,2.3237876,772616823,0.046854083,,0.0745,0.1565,0.0595,0.0935,0.41304494,52.941135,0.59061977,0.24723618,-0.020343295,0.15384051,60,0.68676717,0.68676717,43.642255,0.067,0.83504355,6,VISp,7.9986434e+08,16.299279,2.4855501,90,1,0,61,V1,True,calibration
951095073,0.013618269,129,0.018083769,8692,100,90,0.21008627,186.81,3.2885459,2019-01-08T21:26:07Z,1345,849845578,805579703,799864342,VISp,385,50,0.36276939,1.4168971,,1.4538528,0.75767442,3.9333333,3.3183819,3.860892,2.3726418,,2.2914398,4.312359,0.25219419,6.7849908,0.051123883,0.54215022,0.089499098,wt/wt,True,40.530471,0.4900678,0.18368831,48.180399,7985,1249.9997,0.54455931,,0.76938436,0.24802475,0.60955634,0.26182217,194,47.6,1.3853128,probeC,0.86519608,0.0029468202,,True,0.347,3a,,,5008,False,135,False,False,120,False,0.5,False,0.32,,,1,False,0.99,59,1960,2019-10-03T00:00:00Z,good,,,,0.22945736,,-0.60472973,,,,0.23077387,,0.00091471856,29999.994,brain_observatory_1.1,M,0.057065166,2.6543634,772616823,0.10307898,,0.2005,0.1025,0.1175,0.1435,0.39941821,62.81964,0.56314908,0.17855946,-0.027345854,0.18653654,60,0.68676717,1.0301508,36.391236,0.114,0.83504355,6,,,,,,,,,V1,False,descriptive
951095082,0.0066600557,129,0.019066514,8695,400,55,0.056062745,294.55,4.6885133,2019-01-08T21:26:07Z,1333,849845580,805579703,799864342,VISp,385,15,1.5517266,2.7038251,,0.20982968,1.2804301,5.8574713,2.0278333,3.8477798,0.56549464,,4.1299206,13.029772,1.1261019,3.6922447,0.22035903,0.34542909,0.16678533,wt/wt,True,10.552709,0.27640678,0.56431133,53.766322,7982,1249.9997,0.25910685,,0.74168543,0.14550057,0.74232024,0.28482084,195,38.29,5.9082765,probeC,0.95786865,0.00085636968,,True,0,3a,,,5008,False,90,False,False,0,False,0.5,False,0.32,,,15,False,0.99,27,1960,2019-10-03T00:00:00Z,good,-0.39622642,,,0.27222982,0.85641026,0.67293233,0.31912319,,,0.1548643,0.13847336,0.041124123,29999.994,brain_observatory_1.1,M,0.075193716,2.5301933,772616823,0.028957937,,0.0415,0.1355,0.0915,0.0515,0.60224702,59.78856,0.64556114,0.17855946,-0.02994666,0.18103288,100,1.2018425,0.48073702,10.476082,0.043,0.824682,6,VISp,7.9986434e+08,8.0059075,0.10606172,161,12.450212,12.916389,30,V1,True,evaluation
951095091,0.071167638,129,0.34997822,8698,300,46.667,0.1459098,421.38,1.9610004,2019-01-08T21:26:07Z,1322,849845582,805579703,799864342,VISp,385,16.667,0.61459335,19.097531,,0.84,1.8701205,1.7273632,1.8681743,1.8403932,1.61759,,0.58618228,1.5254466,0.69188929,1.8977458,0.06786752,0.64651866,0.1870349,wt/wt,True,8.7234633,0.57422034,0.45603028,29.623667,7979,1249.9997,0.68105622,,0.016393443,0.28719915,0.8870545,0.22864643,196,65.37,2.9862044,probeC,0.3255814,0.0037483538,,True,0,3a,,,5008,False,135,False,False,60,False,0,False,0.32,,,1,False,0.99,43,1980,2019-10-03T00:00:00Z,good,,,,0.4872093,,0.65277778,,,,0.1150608,,0.096078872,29999.994,brain_observatory_1.1,M,0.0028883705,1.467205,772616823,0.016064257,,0.0605,0.1045,0.1325,0.1535,0.35358524,36.72747,0.67303183,0.26097152,-0.025021574,0.10392037,130,1.5566723,0.48073702,7.4703053,0.06,0.81873226,6,VISp,7.9986434e+08,21.179139,7.539397,24,1,0,33,V1,True,evaluation
951095109,0.017067977,129,0.053481234,8701,300,53.333,,232.26,3.5161897,2019-01-08T21:26:07Z,1310,849845584,805579703,799864342,VISp,385,13.333,0.32513794,13.188673,,0.92,1.8450759,0.98181818,2.4465116,2.3963511,1.5561692,,0.23980184,4.0524084,0.5635992,4.5668464,0.30526022,0.80991626,0.56391051,wt/wt,True,9.8904942,0.78891525,0.37901205,43.474815,7976,1249.9997,0.70780794,,0.2,0.52530932,0.78752132,0.67564896,197,37.31,5.394057,probeC,0.75555556,0.0038357094,,True,0,3a,,,4987,False,270,False,False,90,False,0.25,False,0.16,,,2,False,0.99,11,1980,2019-10-03T00:00:00Z,good,0.60625,,,0.3532967,,0.51470588,0.1261369,,,0.0047145705,,0.19770662,29999.994,brain_observatory_1.1,M,0.02495187,2.4764931,772616823,0.024096386,,0.0955,0.0915,0.0865,0.0785,0.40672789,62.345985,0.54941374,0.19229481,-0.028866574,0.19137685,100,1.1773151,0.61809045,8.1717977,0.111,0.80618083,6,VISp,7.9986434e+08,11.890354,12.396382,10,,,6,V1,True,calibration
951095117,0.0054394504,129,0.0010746577,8701,400,60,,222.76,4.8502138,2019-01-08T21:26:07Z,1310,849845584,805579703,799864342,VISp,385,15,0.10436005,1.7195741,,1.92,0.98299213,0.93333333,0.72600489,3.895733,7.2275298,,0.15986789,3.3981657,0.1885974,7.9573435,0.043557569,0.855345,0.75714297,wt/wt,True,42.264778,0.71859322,0.011565219,59.925502,7976,1249.9997,0.67783672,,1,0.39013916,0.65879908,0.67545366,197,50.08,0.096876389,probeC,0.96371882,0.0010989766,,True,0.122,3a,,,4922,False,315,False,False,120,False,0.5,False,0.04,,,4,False,0.99,11,1980,2019-10-03T00:00:00Z,good,0.17894737,,,-0.076388889,,0.083333333,0.00082336262,,,0.75799366,,0.36450138,29999.994,brain_observatory_1.1,M,0.06749185,3.0197106,772616823,0.024096386,,0.0465,0.1105,0.0965,0.0925,0.41203392,81.99321,0.65929648,0.15108878,-0.039071259,0.22963763,70,0.68676717,0.34338358,27.871166,0.057,0.80618083,6,,,,,,,,,V1,False,descriptive
951095125,0.0095477445,129,0.011463058,8698,900,24.444,,227.75,2.7577748,2019-01-08T21:26:07Z,1322,849845582,805579703,799864342,VISp,385,21.111,0.23885857,3.2866667,,2,1.3835514,3.0095238,1.8578431,8.3838573,9.8384419,,1.5453896,8.448059,2.182028,8.015295,0.08635353,0.21013829,0.10479561,wt/wt,True,71.783067,0.27386441,0.033961229,66.182563,7979,1249.9997,0.24695874,,0.46672744,0.11065306,0.33418834,0.13789191,196,38.28,3.7618342,probeC,0.91733333,0.011813716,,False,0,3a,,,5000,False,180,False,False,90,False,0.25,False,0.04,,,8,False,0.99,43,1980,2019-10-03T00:00:00Z,good,0.31085353,,,0.46323529,,0.55969191,0.14028006,,,0.0044954382,,0.0036025612,29999.994,brain_observatory_1.1,M,0.080784434,1.6138205,772616823,0.060240964,,0.1215,0.1005,0.0245,0.0605,0.35503706,40.202175,0.94773869,0.3159129,-0.0097869152,0.05931943,90,1.2361809,0.068676717,51.330291,0.138,0.81873226,6,VISp,7.9986434e+08,1000,8960.5751,55,12.582194,6.1510647,155,V1,True,evaluation
951095155,0.0030400821,129,0.35792156,8704,400,50,0.41545098,185.07,3.3791552,2019-01-08T21:26:07Z,1299,849845586,805579703,799864342,VISp,385,12.5,0.26813027,0.31363237,,1.2889431,1.0888235,0.46666667,0.83116053,7.5174208,13.878975,,7.5937249,4.5508149,4.1787481,8.4476,0.053529304,0.026959887,0.029701625,wt/wt,True,38.390931,0.39661017,0.07267924,73.487019,7973,1249.9997,0.014067814,,0.048648649,0.10285341,0.27233557,0.082174439,198,52.01,0.79044446,probeC,0.956,0.01121423,,True,0,3a,,,4927,False,45,False,False,30,False,0.5,False,0.04,,,4,False,0.99,59,2000,2019-10-03T00:00:00Z,good,0.043223443,,,-0.1498708,,0.15604396,0.63241069,,,0.69221444,,0.3162343,29999.994,brain_observatory_1.1,M,0.082049446,1.8253637,772616823,0.13012048,,0.1085,0.0705,0.1315,0.0785,1.2215987,45.466005,1.6070352,0.71423786,,0.024387464,100,0.14716439,-0.68676717,31.48547,0.086,0.78541625,6,VISp,7.9986434e+08,39.561891,6.9566641,314,110.96449,33.547087,644,V1,True,calibration
