ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it
951766084,0.0222178767443536,113.0,0.130766257423067,8128.0,200.0,10.0,,151.88,3.18763524281354,2018-10-26T19:55:45Z,3531.0,849723156,769322797,759883607,LGd,170.0,25.0,0.5376666356901383,2.459848484848485,,1.199349593495935,1.7970370370370368,1.6430107526881714,2.6257142857142863,6.05830671641566,3.795944373704852,,3.7568817119228566,8.864520536297873,4.245403536318453,8.037766940354844,0.0406729569263654,0.0563798792715591,0.0520703365735666,wt/wt,True,31463.01538319776,0.2727118644067796,0.227052454945929,42.4173422779845,8159.0,1250.0000905663849,0.0332895724767644,,0.0518373346398823,0.0155873526373729,0.079420308305072,0.0207650899884052,65,19.79,0.7663710957250656,probeE,0.5876543209876539,0.0084618019869818,,False,0.649,3a,,,5005.0,False,315.0,False,False,150.0,False,0.75,False,0.08,,,4.0,False,0.99,11,660,2019-10-03T00:00:00Z,good,0.1124260355029586,,,0.2506361323155216,0.3680555555555556,0.4330218068535825,0.7798118730794069,,,0.2187704495838529,0.3598825814581104,0.0966183897079027,30000.0021735932,brain_observatory_1.1,M,0.0224535604870389,2.41105028944178,740268986,0.1646586345381526,,0.0185,0.0825,0.1665,0.0875,0.600501727613903,168.55488,0.412060301507538,0.260971524288107,-0.113022894302937,0.59164343996817,70.0,0.4120603015075371,0.4807370184254609,131.80238157757867,0.098,0.0,0,,,,,,,,
951769430,0.0081634829424551,113.0,0.0073651844939995,8128.0,0.0,,,81.67,6.116550449967769,2018-10-26T19:55:45Z,3531.0,849723156,769322797,759883607,LGd,170.0,,1.5918747589082851,1.0666666666666669,,,1.577142857142857,0.9333333333333336,1.2916666666666667,0.319897212873109,0.0497724607516049,,0.0,0.5749814032788496,0.0131572423646233,0.6887421079246631,0.1970913997850205,0.2832788618662658,0.0869314034084903,wt/wt,True,,0.0551355932203392,0.761068987201048,36.5822781746427,8159.0,1250.0000905663849,0.4591806660772178,,,0.1062954648422188,0.9545454545454544,0.1350107714670217,65,6.28,1.1828164128917258,probeE,0.547619047619048,0.0002002803925495,,True,0.336,3a,,,5017.0,False,45.0,False,False,0.0,False,0.0,False,0.02,,,8.0,False,0.94,11,660,2019-10-03T00:00:00Z,good,,,,1.0,1.0,1.0,,,,0.0045316159831876,0.3465935070873341,0.0009354311104351,30000.0021735932,brain_observatory_1.1,M,0.1649730085057069,2.68776785990551,740268986,,,0.0005,0.1165,0.2425,0.1475,0.637753454696643,275.547675,0.439530988274707,0.247236180904523,-0.169802754841829,0.8840944561255771,110.0,-0.686767169179229,2.6734864800191405,39.09090909090909,,0.0,0,,,,,,,,
951765996,0.0020010740339437,113.0,0.0378371105773214,8128.0,900.0,61.111,,71.21,4.41422124692924,2018-10-26T19:55:45Z,3558.0,849723150,769322797,759883607,LGd,170.0,4.444000000000003,0.2870473634453144,3.5619047619047617,,1.302105263157895,2.0883870967741944,2.2034364261168378,3.3282096917725097,15.0356884873565,12.9339563699942,,11.270645135768572,16.80947385169768,14.380865904533277,17.820702471389204,0.0309447177866013,0.0455738739906816,0.0549730402797395,wt/wt,True,155.9990955580126,-0.0945084745762709,0.0330726909181752,86.0828726480764,8148.0,1250.0000905663849,0.0099203603152197,,0.0120987901209879,0.0080929183050469,0.0309704031831876,0.0115570355526764,62,14.61,0.4597182620506504,probeE,0.988666666666667,0.0062095176917723,,True,0.071,3a,,,4929.0,True,270.0,False,False,90.0,False,0.75,False,0.04,,,2.0,False,0.99,59,640,2019-10-03T00:00:00Z,good,-0.0584112149532709,,,0.3518659558263519,0.2907801418439716,-0.229965156794425,0.7378757957593441,,,0.0635162716993488,0.2833373787987005,0.5928370932442705,30000.0021735932,brain_observatory_1.1,M,0.168838510555677,2.64945347972225,740268986,0.2279116465863453,,0.1185,0.0285,0.0445,0.0975,0.484576373974226,173.536545,0.425795644891122,0.247236180904523,-0.116387804867899,0.5879066437790489,80.0,-0.6180904522613061,-0.6867671691792301,165.034358886568,0.074,0.0,0,,,,,,,,
951766005,0.0131028951705752,113.0,0.5,8128.0,500.0,86.0,,228.59,3.11183203548632,2018-10-26T19:55:45Z,3558.0,849723150,769322797,759883607,LGd,170.0,8.0,0.9812683191292496,1.2533333333333334,,1.0552380952380953,2.058095238095238,0.7809523809523811,1.560118089103596,3.2079072246411497,1.906179347933808,,1.2789384551226746,4.877938026414727,1.463743213064343,4.765242785389787,0.0572860765958771,0.09149718819612,0.0552110763841864,wt/wt,True,3925.0042059982384,-0.0271864406779662,0.6433099434929139,42.63857753222621,8148.0,1250.0000905663849,0.0241489377835207,,0.0540540540540539,0.028240175868425,0.168484198305846,0.0272522702476974,62,12.47,0.889027528795657,probeE,0.7489451476793249,0.0005418952787373,,False,0.292,3a,,,5018.0,False,90.0,False,False,120.0,False,0.0,False,0.32,,,8.0,False,0.99,59,640,2019-10-03T00:00:00Z,good,,,,0.8,-0.3333333333333333,0.812987012987013,,,,3.509685207853044e-05,0.4835029281473724,2.0774720188696492e-05,30000.0021735932,brain_observatory_1.1,M,0.0437630656917442,2.10465274025069,740268986,0.0562248995983935,,0.0105,0.0245,0.0155,0.0035,0.380510265095286,145.81593,0.370854271356784,0.1785594639866,-0.0736030311557771,0.5688005512268709,70.0,-0.0686767169179227,-0.4807370184254609,89.08805144992289,0.122,0.0,0,,,,,,,,
951766015,2.7788639214405898e-06,113.0,0.00033509223529,8128.0,1200.0,30.0,,42.24,6.16985423483712,2018-10-26T19:55:45Z,3558.0,849723150,769322797,759883607,LGd,170.0,4.1669999999999945,0.4066905614447146,5.265800865800865,,1.6730033003300329,4.266279863481229,1.2689655172413796,5.04670926517572,15.046701512547902,11.278757302871677,,10.231507640981397,17.38579866947017,14.63852856750715,19.324078619924958,0.0320489465051509,0.0167820145295495,0.0129636986985779,wt/wt,True,382.5191093415188,0.1631694915254237,0.001032009228651,133.07709884224198,8148.0,1250.0000905663849,0.00673344591155,,0.0054106698409261,0.013900107390568,0.0442120072992821,0.0138182844761412,62,13.4,0.6211946507652378,probeE,0.999333333333333,5.3573341905068e-05,,True,0.324,3a,,,5007.0,False,0.0,False,False,150.0,False,0.25,False,0.32,,,2.0,False,0.99,59,640,2019-10-03T00:00:00Z,good,-0.1827485380116958,,,0.4556191839656407,-0.0555555555555555,0.4630952380952381,0.593604466110051,,,0.0434833612593117,0.8270948102080862,0.0079747443029722,30000.0021735932,brain_observatory_1.1,M,0.154474010215307,4.39704941325489,740268986,0.2018072289156626,,0.1375,0.1945,0.1045,0.0945,0.595165505540779,283.00038,0.412060301507538,0.302177554438861,-0.191120111434741,0.991966750937924,60.0,0.137353433835846,-0.6867671691792301,153.7846068941449,0.095,0.0,0,,,,,,,,
951766026,1.27097211092264e-12,113.0,4.409486366614229e-05,8128.0,400.0,55.0,,66.83,7.60445228064754,2018-10-26T19:55:45Z,3549.0,849723152,769322797,759883607,LGd,170.0,15.0,0.4086083457281335,2.5248677248677254,,3.914074074074074,3.813725490196079,3.5157894736842112,2.512744856978936,12.4631081405065,10.562351564606551,,8.313099958297386,15.099978908538011,8.098282675425647,15.880368080301634,0.0271930076629184,0.0211521404166249,0.0649402977359598,wt/wt,True,8096.665079240506,0.0591525423728812,0.0085239546894836,173.713167105542,8152.0,1250.0000905663849,0.0117452217461479,,0.0029542097488921,0.0166965768333336,0.0552754306094863,0.0132523676717805,63,18.63,0.656619011761193,probeE,1.0,0.0,,False,0.396,3a,,,5021.0,False,270.0,False,False,0.0,False,0.75,False,0.04,,,15.0,False,0.99,27,640,2019-10-03T00:00:00Z,good,,,,0.5617559523809523,0.6617647058823529,0.0982286634460546,,,,0.0151243609241059,0.1313364815600317,0.623434195454885,30000.0021735932,brain_observatory_1.1,M,0.2582275184129849,3.89096418691404,740268986,0.214190093708166,,0.0985,0.2295,0.0965,0.1295,0.496366846913589,236.40474,0.439530988274707,0.206030150753769,-0.138559438890776,0.7933999607370201,60.0,0.343383584589614,0.343383584589615,106.13530374676589,0.0819999999999999,0.0,0,,,,,,,,
951766035,0.0096784992904377,113.0,0.5,8128.0,100.0,90.0,,352.81,3.27286769532139,2018-10-26T19:55:45Z,3540.0,849723154,769322797,759883607,LGd,170.0,50.0,0.9617721154724572,1.8467661691542288,,1.0590476190476188,1.0813793103448277,0.7710144927536233,1.4262068965517245,2.4856190064229504,1.317911221390902,,2.2114977453162914,3.089853335376996,3.374832666525879,3.203916382125367,0.1965669822739778,0.0639367630841082,0.0648592856501083,wt/wt,True,10927.004112338269,0.1335932203389831,0.731145496213067,44.720438048311,8155.0,1250.0000905663849,0.0722761314396813,,0.0002902757619738,0.0276579320039407,0.0831067893963826,0.0294671590871346,64,20.56,1.5188330599573932,probeE,0.574074074074074,0.0014489823426337,,False,0.7759999999999999,3a,,,4963.0,False,0.0,False,False,90.0,False,0.25,False,0.02,,,4.0,False,0.99,43,660,2019-10-03T00:00:00Z,good,0.5217391304347826,,,0.7307692307692308,-0.2727272727272728,0.8571428571428572,0.0156612284548713,,,3.4218220478371105e-05,0.3694233304085199,0.0002387496076481,30000.0021735932,brain_observatory_1.1,M,0.123891122373559,1.5005389718098798,740268986,0.0843373493975903,,0.1215,0.0535,0.0495,0.1805,0.703367143540333,108.214665,0.50820770519263,0.274706867671692,-0.0628353748125621,0.283582351121167,100.0,0.2207465900933239,-0.618090452261307,6361.103930741679,0.12,0.0,0,,,,,,,,
951766090,0.0020620798660087,113.0,0.0175045227066781,8128.0,500.0,72.0,,74.53,5.521314071314349,2018-10-26T19:55:45Z,3522.0,849723158,769322797,759883607,LGd,170.0,-28.0,0.2344096365255615,6.007619047619048,,1.9385138004246285,1.4190322580645158,1.1134199134199134,2.801948697554186,13.6448265228445,13.711783442803856,,8.366389060594162,15.076469154899277,12.322853911333446,14.068590001428248,0.0495648004042538,0.0105112761901249,0.0450939087387969,wt/wt,True,150.36405730000715,0.0110169491525424,0.0591923170628473,99.0825319053234,8162.0,1250.0000905663849,0.0163572788023355,,0.0,0.0114767371524102,0.0462238668872125,0.011904788467328,66,5.74,0.2666624432437225,probeE,0.966666666666667,0.0078536254032942,,False,0.642,3a,,,5023.0,False,315.0,False,False,150.0,False,0.75,False,0.02,,,15.0,False,0.99,59,680,2019-10-03T00:00:00Z,good,,,,0.3047945205479452,-0.0943396226415094,-0.4059534081104401,,,,0.1787496404973251,0.7203480882306752,0.1806457719098003,30000.0021735932,brain_observatory_1.1,M,0.142533032738724,3.1002144070530098,740268986,0.1576305220883534,,0.0365,0.0635,0.1335,0.0245,0.460387609845466,160.26816000000002,0.412060301507538,0.1785594639866,-0.1001621959213859,0.5717223701138149,70.0,0.618090452261307,0.274706867671691,22604.08821620767,0.096,0.0,0,,,,,,,,
951766095,0.0350342157607193,113.0,0.2973141909036289,8128.0,200.0,10.0,,211.42,3.0015455630012595,2018-10-26T19:55:45Z,3522.0,849723158,769322797,759883607,LGd,170.0,5.0,0.8196678727744758,2.444012944983819,,1.2888888888888888,1.2934246575342467,1.8666666666666671,1.9794050343249416,3.6027137881091,2.6109362124060014,,2.344720501058237,4.30497174487634,3.2147528844229623,4.843175886576621,0.0773401424036295,0.0943987966687076,0.0307468859018924,wt/wt,True,165.69016877219275,0.041593220338983,0.321025252698688,34.130051253621204,8162.0,1250.0000905663849,0.0321774802988747,,0.0010325245224573,0.0232816519785269,0.0948187703538787,0.0207296921297492,66,10.8,0.6227992101769808,probeE,0.51380042462845,0.0064343526702563,,True,0.75,3a,,,4955.0,True,180.0,False,False,120.0,False,0.25,False,0.02,,,15.0,False,0.99,59,680,2019-10-03T00:00:00Z,good,,,,0.4973544973544973,-0.4615384615384616,0.4545454545454545,,,,0.1106043630405774,0.4144777528271652,0.1158136089044067,30000.0021735932,brain_observatory_1.1,M,0.0411522715837584,2.4730062432505098,740268986,0.0903614457831325,,0.1095,0.0315,0.0045,0.0025,0.5122817921272921,135.56322,0.50820770519263,0.219765494137353,-0.068067796719967,0.413173072249044,90.0,0.4807370184254609,0.0686767169179227,89.4351044974742,0.11,0.0,0,,,,,,,,
951766103,0.0006517391428609,113.0,0.5,8128.0,200.0,15.0,,336.49,4.49146185509458,2018-10-26T19:55:45Z,3513.0,849723160,769322797,759883607,LGd,170.0,50.0,0.7437469055094179,4.426204238921002,,0.76,1.7588235294117651,1.357575757575758,1.566605504587156,8.0006511122139,4.0066830905042,,0.8259810856000607,16.478993886261698,0.8278098321075499,14.403635727043438,0.096951566894732,0.1142582747178624,0.0462694911831973,wt/wt,True,1043.433611010319,0.1491355932203389,0.0377186349348114,74.8695654436662,8166.0,1250.0000905663849,0.0380762667843101,,0.0507099391480729,0.0061334605936273,0.2420891364157738,0.006253542032617,67,14.12,0.9483716068716234,probeE,0.969082125603865,0.0009666839288796,,False,0.672,3a,,,4957.0,False,90.0,False,False,150.0,False,0.75,False,0.02,,,8.0,False,0.99,27,680,2019-10-03T00:00:00Z,good,,,,0.603448275862069,0.8,0.4946808510638298,,,,3.117975504200571e-05,0.0774836199692962,0.0010393915668842,30000.0021735932,brain_observatory_1.1,M,0.13346542439918,1.25630970052138,740268986,0.072289156626506,,0.0045,0.1535,0.0555,0.0145,0.0608032302677091,66.594645,0.233500837520938,0.123618090452261,-0.0130720013149789,0.270776528401952,90.0,-1.03015075376884,0.549413735343384,1269.4130463695012,0.096,0.0,0,,,,,,,,
951766118,0.010729946267086,113.0,0.194024992549418,8128.0,,,,0.0,4.03080314278731,2018-10-26T19:55:45Z,3513.0,849723160,769322797,759883607,LGd,170.0,,2.0,0.8666666666666666,,,0.96,,0.956521739130435,0.0171429165716346,0.0052949426331494,,0.0,0.0255248753792012,0.0,0.0373013133885697,1.0,1.0,0.2208663461511468,wt/wt,True,,0.6864406779661016,0.0,21.7056671311066,8166.0,1250.0000905663849,0.934065934065934,,,0.7485280151946818,,0.6837935174069627,67,,0.0669114002920737,probeE,,0.0,,False,,3a,,,4912.0,True,270.0,False,False,30.0,False,0.25,False,0.04,,,4.0,True,0.5,27,680,2019-10-03T00:00:00Z,good,-1.0,,,1.0,,1.0,0.1654067055230178,,,0.1603750327141654,,0.1602865748036295,30000.0021735932,brain_observatory_1.1,M,,1.5790284768826002,740268986,,,0.0005,0.1325,0.0005,0.0135,0.2756144526249199,120.066818181818,0.3983249581239529,0.1785594639866,-0.0458108961473103,0.462260108252666,120.0,0.549413735343384,0.274706867671692,,,0.0,0,,,,,,,,
951766110,0.0011966393107921,113.0,0.0290560035796569,8128.0,400.0,15.0,,140.94,4.154687227571181,2018-10-26T19:55:45Z,3496.0,849723164,769322797,759883607,LGd,170.0,45.0,0.4055193680463897,5.56842105263158,,1.9635087719298243,2.6995348837209305,3.466666666666667,2.9995222169135207,9.13686284328902,9.115243742966804,,6.527915031355319,9.787446293430044,6.624671530587836,10.486997821243612,0.0436973229049949,0.0239288458402392,0.0375095013001062,wt/wt,True,10075.425092389787,0.1555084745762712,0.0783664209412247,67.78823632157929,8173.0,1250.0000905663849,0.0138559934908515,,0.0145867098865477,0.0183638204191996,0.0802009245953185,0.0248923631935397,69,10.64,0.8245888980791476,probeE,0.993231810490694,0.0012839197723644,,False,0.9,3a,,,5017.0,False,270.0,False,False,0.0,False,0.5,False,0.08,,,15.0,False,0.99,11,700,2019-10-03T00:00:00Z,good,,,,0.2809917355371901,-0.0489130434782608,-0.0530503978779842,,,,0.1520046368927839,0.9307526530275636,0.8360522801261528,30000.0021735932,brain_observatory_1.1,M,0.1549634030213419,2.07071218338431,740268986,0.1767068273092369,,0.2385,0.1535,0.0395,0.1505,0.586603338834564,156.47346000000002,0.549413735343384,0.274706867671692,-0.0904672461352954,0.318598686997779,60.0,2.0603015075376896,-0.824120603015076,6692.827045352847,0.108,0.0,0,,,,,,,,
951766124,0.0001098060728622,113.0,0.0017262797130891,8128.0,,,,111.19,6.450411152259081,2018-10-26T19:55:45Z,3496.0,849723164,769322797,759883607,LGd,170.0,,1.4363074610645816,3.65,,0.9733333333333334,5.348205128205129,0.9333333333333336,2.5585714285714283,1.0860297389290698,0.3807063753234465,,0.0799336534451671,1.833089076574744,0.0065786211823116,2.3746282541116286,0.2621868992222631,0.1606545883577961,0.0884786913389309,wt/wt,True,,-0.0889322033898303,0.0,69.4904360059769,8173.0,1250.0000905663849,0.2475685234305923,,0.2,0.0715306097229431,0.9793388429752066,0.0742148832727433,69,5.95,0.4540363802709497,probeE,0.9559748427672958,0.0002680875305787,,False,,3a,,,4927.0,False,135.0,False,False,120.0,False,0.0,False,0.02,,,1.0,False,0.91,11,700,2019-10-03T00:00:00Z,good,0.6263736263736265,,,0.7361111111111109,-1.0,0.2235294117647059,0.6431509516267365,,,0.1274029384743313,0.3632174676491225,0.5708736046925613,30000.0021735932,brain_observatory_1.1,M,0.228970913628467,4.430659365869401,740268986,0.0080321285140562,,0.0425,0.0865,0.1175,0.0115,0.453357615327571,285.760215,0.412060301507538,0.1785594639866,-0.1666445577055319,1.00286666276556,50.0,0.6867671691792301,-0.6867671691792301,,0.111,0.0,0,,,,,,,,
951766132,0.0083748758255354,113.0,0.0744970923111882,8128.0,200.0,25.0,,96.07,4.62211265869425,2018-10-26T19:55:45Z,3496.0,849723164,769322797,759883607,LGd,170.0,-30.0,0.3492955847785996,13.718784766795034,,2.3506172839506165,3.257711670480549,3.4510416666666672,3.350068027210884,24.6190983332205,21.37727189281433,,21.4222191233048,28.19020973458733,23.142492882508684,29.31616794388808,0.0393914999649087,0.0294200449047867,0.0359502559934015,wt/wt,True,113.83321590776175,0.0959830508474575,0.314951704504082,101.632597945024,8173.0,1250.0000905663849,0.0110356356766881,,0.0001113771788161,0.007486481045898,0.0333339337463956,0.00793976338739,69,11.37,0.1047955629069483,probeE,0.915333333333333,0.0108765195137556,,False,0.149,3a,,,4995.0,False,315.0,False,False,0.0,False,0.0,False,0.32,,,2.0,False,0.99,11,700,2019-10-03T00:00:00Z,good,0.5542857142857143,,,0.486258865248227,-0.0337662337662337,0.5580431177446104,0.0137909653143456,,,0.0049046184756308,0.9528573252124226,0.0025677110457561,30000.0021735932,brain_observatory_1.1,M,0.189860021894033,2.7342517043545698,740268986,0.2704149933065595,,0.0105,0.2355,0.0035,0.0665,0.467820068795774,192.281115,0.521943048576214,0.233500837520938,-0.0999975214284661,0.60285322476795,40.0,0.6867671691792301,0.0,29158.08084195516,0.07,0.0,0,,,,,,,,
951766200,0.0028591535034327,113.0,0.0009391890491893,8128.0,700.0,85.714,,111.22,4.09264160401746,2018-10-26T19:55:45Z,3496.0,849723164,769322797,759883607,LGd,170.0,37.143,0.6210308626899852,4.905464480874318,,1.2751515151515154,2.793333333333333,2.6328638497652577,2.5524509803921576,8.72813415363563,6.326926952350296,,7.513763423845713,9.468385351190028,10.014854313205776,10.646194498026974,0.028296908637034,0.0332899596622985,0.033452661570719,wt/wt,True,1795.1882215843743,0.1177966101694916,0.0291371434493686,64.4096790507078,8173.0,1250.0000905663849,0.0208986985413508,,0.0004023133014834,0.0266129154857448,0.0538999203822671,0.0181931283338219,69,11.68,1.038355690586511,probeE,0.982704402515723,0.0047340573656363,,False,0.172,3a,,,4930.0,False,225.0,False,False,0.0,False,0.75,False,0.32,,,2.0,False,0.99,11,700,2019-10-03T00:00:00Z,good,0.5673076923076923,,,0.7267857142857143,0.1599999999999999,0.6540880503144654,0.2157361769187917,,,7.580214820425537e-06,0.665495391016931,0.0011058054989677,30000.0021735932,brain_observatory_1.1,M,0.128606236407729,2.35264270095808,740268986,0.114859437751004,,0.1885,0.0135,0.0465,0.1005,0.462699976644894,201.698055,0.439530988274707,0.219765494137353,-0.1295678920742219,0.6523007908611701,40.0,1.7169179229480702,-1.3735343383584602,2516.277612009142,0.099,0.0,0,,,,,,,,
951766209,0.110076638425054,113.0,0.0004423099238213,8128.0,300.0,20.0,,177.42,3.64649156681536,2018-10-26T19:55:45Z,3496.0,849723164,769322797,759883607,LGd,170.0,50.0,1.5573733568702688,4.383333333333334,,1.0666666666666669,1.3980952380952374,0.7333333333333333,0.986744432661718,1.4898752947711498,0.9001402476354091,,0.6927583298581155,1.902274922997316,1.04051858366896,2.1308375273220475,0.0760739486042602,0.1007722199741893,0.1057366590586225,wt/wt,True,1042.750812385928,0.1384745762711865,0.526303622740313,26.542271135439,8173.0,1250.0000905663849,0.0445004114488229,,0.0462427745664739,0.0452317207893136,0.1987888564780617,0.0414908322878362,69,15.97,0.7258230485348891,probeE,0.365740740740741,0.0008058017727639,,False,0.795,3a,,,4989.0,False,0.0,False,False,0.0,False,0.0,False,0.32,,,2.0,False,0.99,11,700,2019-10-03T00:00:00Z,good,0.7236842105263158,,,0.1363636363636364,-0.125,0.7142857142857143,0.404478365813352,,,0.6225706183473785,0.8297778023244007,0.009104133122532,30000.0021735932,brain_observatory_1.1,M,0.0982619555044208,3.0605774195661404,740268986,0.0301204819277108,,0.2145,0.1325,0.0355,0.0025,0.575561267698822,285.908805,0.494472361809045,0.274706867671692,-0.149172271747374,0.778342759489061,50.0,1.3735343383584602,-0.343383584589614,1993.491017874917,0.121,0.0,0,,,,,,,,
951766223,0.0506807363237179,113.0,0.334022573987889,8128.0,400.0,25.0,,194.18,2.3700467776372203,2018-10-26T19:55:45Z,3496.0,849723164,769322797,759883607,LGd,170.0,-25.0,0.6249770238901322,3.4990049751243784,,2.233333333333334,1.1486821705426355,2.943589743589744,2.4933333333333336,8.08595010921579,6.8347119508693295,,6.3414031733165945,7.324967526583942,10.462200553602967,8.803776054584402,0.0507842148621673,0.0326743654813689,0.0595501124227112,wt/wt,True,5824.135965282849,0.1113389830508473,0.25015092766106,38.979805795286296,8173.0,1250.0000905663849,0.0221785876625511,,0.0604026845637584,0.0213053746780644,0.0543079530030944,0.0184547066021978,69,21.32,0.4389589764631328,probeE,0.6042194092827,0.0186708311643241,,False,0.4539999999999999,3a,,,4995.0,False,0.0,False,False,90.0,False,0.5,False,0.04,,,8.0,False,0.99,11,700,2019-10-03T00:00:00Z,good,0.4429708222811671,,,0.3489096573208723,0.121951219512195,0.5766621438263229,0.1364732090410619,,,0.1117399778849175,0.7807499896252019,0.0014009714545912,30000.0021735932,brain_observatory_1.1,M,0.065624872826775,2.33457193669619,740268986,0.1874163319946452,,0.0345,0.0875,0.1125,0.0885,0.544545962102077,157.04539499999998,0.439530988274707,0.219765494137353,-0.0858135080496837,0.5249457088215821,50.0,0.0,-0.6867671691792301,5576.436636395853,0.079,0.0,0,,,,,,,,
951769438,0.0478643610158848,113.0,0.0109023576564207,8128.0,0.0,,,114.87,3.23916440023171,2018-10-26T19:55:45Z,3496.0,849723164,769322797,759883607,LGd,170.0,,1.9245232300593489,1.0666666666666669,,,1.3553846153846152,0.9333333333333336,1.0833333333333333,0.2226501225031089,0.0529494263314946,,0.0,0.5145277510649519,0.010964368637186,0.4203058705033485,0.2292832030941084,0.3333333333333335,0.0921974341404461,wt/wt,True,3.4453538327335167,0.0081525423728815,1.57108275264284,21.4096158141888,8173.0,1250.0000905663849,0.3846153846153846,,,0.1490845891960098,0.9628099173553718,0.2052576376149665,69,12.96,0.0236021182294701,probeE,0.0333333333333333,0.0002002002002002,,True,0.769,3a,,,5023.0,False,45.0,True,False,0.0,False,0.5,False,0.16,,,1.0,True,0.89,11,700,2019-10-03T00:00:00Z,good,,,,0.5625,-1.0,1.0,,,,0.3258534327424668,0.3632174676491225,0.0016803548988472,30000.0021735932,brain_observatory_1.1,M,0.0185303425779831,2.81571781247434,740268986,,,0.0005,0.0015,0.1665,0.0375,0.6415248525400121,251.779515,0.439530988274707,0.206030150753769,-0.1836248122033049,0.8388055640819441,50.0,0.343383584589615,-0.6867671691792301,3.790991356300468,,0.0,0,,,,,,,,
951766151,0.0072999051448254,113.0,0.375780393599249,8127.0,200.0,85.0,,167.98,3.41403172289309,2018-10-26T19:55:45Z,3487.0,849723166,769322797,759883607,LGd,170.0,-30.0,0.596023410008369,2.012785388127854,,1.5816260162601623,1.1333333333333335,2.603508771929825,1.323976361333896,7.734052785408959,8.50897281147119,,7.513763423845713,6.8668631842519625,8.768205599157717,6.921391918225508,0.0249147665982496,0.0194260104721578,0.0904560138695978,wt/wt,True,466.552597517924,0.1363898305084745,0.158200172262306,58.459053307282296,8176.0,1250.0000905663849,0.0079003098772739,,0.0518373346398823,0.0134892979267893,0.0543979986438904,0.0148523958074293,70,6.21,0.7920668070340552,probeE,0.875555555555556,0.0114285714285714,,False,0.173,3a,,,4952.0,False,0.0,False,False,30.0,False,0.25,False,0.04,,,8.0,False,0.99,59,720,2019-10-03T00:00:00Z,good,0.0127118644067796,,,0.2083333333333333,0.2045454545454546,0.4576446280991736,0.963790613345333,,,0.3604476467155322,0.5933031723688509,0.0178237010415914,30000.0021735932,brain_observatory_1.1,M,0.136557577999622,2.28548576447613,740268986,0.1626506024096385,,0.0735,0.2155,0.0685,0.0035,0.585079387548011,120.71982,0.3983249581239529,0.274706867671692,-0.0726294785951206,0.422703134336009,70.0,0.6180904522613061,-0.206030150753768,35524.997179131125,0.099,0.0,0,,,,,,,,
