session_id,ecephys_unit_id,group,ecephys_structure_acronym,unit_split,spatial_model,released_azimuth_rf_deg,released_elevation_rf_deg,released_area_rf_deg2,released_width_rf_deg,released_height_rf_deg,axis_center_x_deg,axis_center_y_deg,axis_sigma_x_deg,axis_sigma_y_deg,axis_area_deg2,axis_train_deviance,axis_test_deviance,axis_optimizer_nfev,axis_censored,axis_edge_distance_deg,rotation_center_x_deg,rotation_center_y_deg,rotation_sigma_major_deg,rotation_sigma_minor_deg,rotation_angle_deg,rotation_axis_ratio,rotation_area_deg2,rotation_train_deviance,rotation_test_deviance,rotation_optimizer_nfev,rotation_test_gain,rotation_train_gain,rotation_sigma_lower_bound,rotation_sigma_upper_bound,axis_parameters,rotation_parameters,model_elapsed_seconds
750749662,951854235,HVA,VISam,evaluation,aperture,76.364,8.182,1100,33.185813,100.07415,27.2255249,0.0947965054,19.7299152,13.2870416,1141.71799,1.63203451,1.90512822,16,False,12.7744751,30.1141691,-2.75338456,26.503325,11.3363701,-23.6527803,2.33790224,1308.51802,1.62241388,1.91295723,13,-0.00782901847,0.00962062494,False,False,"[0.20256247258587293, 0.5296731095565489, 0.5821127138009564, 0.6132500230481559, 27.225524867287696, 0.09479650541666462, 19.729915213937065, 13.287041635248958]","[0.19492922869663282, 0.5698744399293442, 0.6103515943840535, 0.6277665890676277, 30.114169072253414, -2.7533845564302766, 26.503325019615506, 11.336370067718772, -0.41281889262925686]",2.14338117
750749662,951854235,HVA,VISam,evaluation,point,76.364,8.182,1100,33.185813,100.07415,27.2330238,0.0920404169,20.3936024,14.2446913,1265.18,1.63203727,1.90519156,16,False,12.7669762,30.1348058,-2.76887153,27.012079,12.4098659,-23.6194556,2.17666163,1459.92461,1.622379,1.91305829,13,-0.00786672937,0.00965826612,False,False,"[0.20236218402253717, 0.5301280646382658, 0.5825032303180567, 0.6134873786879836, 27.23302381340312, 0.09204041692804023, 20.39360239067036, 14.244691276112928]","[0.19487859032624308, 0.5719054382576162, 0.61168607480187, 0.6294544770117588, 30.134805754957675, -2.7688715318704973, 27.012078988567943, 12.409865896453512, -0.412237267017467]",0.133620945
750749662,951854258,HVA,VISam,evaluation,aperture,86.667,13.333,300,31.502599,384.4627,47.2888256,0.434585084,24.4779874,5.50992203,587.389921,0.805735209,0.946651433,19,False,-7.28882556,46.8039512,1.09758723,24.5614457,5.79143362,2.33756715,4.2409958,619.505745,0.805374004,0.946566184,12,8.52484606e-05,0.00036120562,False,False,"[0.13214019701662194, 0.6328236669615098, 0.2959686698874242, 0.681125893519903, 47.28882556336878, 0.43458508393772055, 24.47798740122993, 5.509922034747698]","[0.13129372482621268, 0.6181729698854774, 0.2988871801938958, 0.6599484108810121, 46.803951220348694, 1.0975872309337893, 24.561445670156836, 5.791433624071433, 0.04079824323964232]",3.45130424
750749662,951854258,HVA,VISam,evaluation,point,86.667,13.333,300,31.502599,384.4627,48.6108818,0.416774488,25.71858,7.65050699,856.924445,0.805428197,0.947001001,14,False,-8.61088182,47.8515637,1.07098934,25.6316646,7.73062182,2.16279446,3.31560192,862.971729,0.805171484,0.946974523,20,2.6477974e-05,0.000256712793,False,False,"[0.13169843577116092, 0.6595275577563233, 0.30678847687474453, 0.7067291242784841, 48.61088182178926, 0.4167744876163382, 25.718579985091942, 7.650506994561496]","[0.13119579925223288, 0.6462410339977667, 0.3076837097245021, 0.6869195939569247, 47.851563659915456, 1.070989344562045, 25.631664550064766, 7.730621818997156, 0.03774788433626264]",0.182546425
750749662,951854271,HVA,VISam,evaluation,aperture,76.364,10.909,1100,15.632249,28.178442,25.1885197,1.87077696,20.2259759,10.6160954,935.146443,1.27376714,1.2489561,8,False,14.8114803,25.2840535,2.399167,20.2244645,10.2287422,10.5151531,1.97721911,900.958098,1.27403975,1.25662528,10,-0.00766918366,-0.00027260719,False,False,"[0.1082871431586005, 0.9084351970632305, 1.7223229966455857, 1.2302369585921125, 25.188519664062248, 1.8707769571066604, 20.225975883483923, 10.616095383662056]","[0.11118897083683214, 0.8910962435949863, 1.7848070196305148, 1.2429059632420265, 25.284053520892513, 2.3991670015250914, 20.22446449037743, 10.228742196062502, 0.18352404301442315]",1.42781262
750749662,951854271,HVA,VISam,evaluation,point,76.364,10.909,1100,15.632249,28.178442,25.1897568,1.87182742,20.8752676,11.8165238,1074.30381,1.27374141,1.24919209,8,False,14.8102432,25.2816861,2.40354892,20.8690217,11.4651529,10.5895401,1.82021311,1042.04691,1.27402862,1.25695494,9,-0.00776284925,-0.000287213466,False,False,"[0.1075789836615754, 0.9107620548865454, 1.7238741516787193, 1.2317707710547283, 25.189756755910697, 1.871827419792657, 20.87526757717002, 11.816523819204395]","[0.11052356368375889, 0.8938973278380794, 1.787855160840282, 1.2450635535137589, 25.28168613229229, 2.403548922433593, 20.869021683143327, 11.465152907213026, 0.18482234057032487]",0.0996009121
750749662,951854312,HVA,VISam,evaluation,aperture,61.25,23.125,1600,40.576868,62.012645,18.2911935,13.9942461,31.3079556,18.7424337,2555.55964,1.27595957,1.29912576,20,False,21.7088065,21.3382987,8.67907183,43.4875426,13.6511769,-29.2319013,3.1856259,2585.47468,1.25087575,1.29326759,12,0.00585817431,0.0250838239,False,False,"[0.2871366734342513, 0.6762960626111301, 0.5597782097881239, 0.4073804192642387, 18.291193474334197, 13.994246052825437, 31.307955585639675, 18.74243367124625]","[0.28312718028040773, 0.7594201435404736, 0.6320529409705952, 0.5015973233350138, 21.338298734979865, 8.679071829318792, 43.487542615506996, 13.65117685336845, -0.5101929245241443]",1.77586905
750749662,951854312,HVA,VISam,evaluation,point,61.25,23.125,1600,40.576868,62.012645,18.29001,13.9964099,31.7163429,19.4132135,2681.54978,1.27595924,1.29911783,20,False,21.70999,21.3480754,8.68156493,43.7965416,14.5800479,-29.2120736,3.00386816,2781.01991,1.25088902,1.29324183,9,0.00587600252,0.0250702213,False,False,"[0.28707581267934373, 0.6764630392477453, 0.5599292695261363, 0.4075039380194929, 18.29001004973335, 13.996409941142835, 31.71634289460229, 19.413213458939822]","[0.28287815195179666, 0.7598479197038845, 0.6325316686493984, 0.5019908490714373, 21.348075408682586, 8.681564930678418, 43.796541589940425, 14.580047891087888, -0.509846865015916]",0.13398078
750749662,951854332,HVA,VISam,calibration,aperture,47.692,41.538,1300,1213.0421,106.45851,-7.55110327,28.3485262,33.4554682,14.4998662,2112.69321,0.82743071,0.834185864,14,False,11.6514738,-6.01613342,27.1137345,35.8584154,14.5976719,12.9635085,2.45644754,2279.7122,0.826480471,0.831832336,22,0.00235352802,0.000950239562,False,False,"[2.0404968759788265, 0.6890358258269913, 0.6785837440458271, 0.6575267430756001, -7.551103269989058, 28.348526231696194, 33.45546821021321, 14.49986618519421]","[2.030299964032869, 0.707493039123958, 0.694010369649009, 0.6416811536933437, -6.016133416725767, 27.113734490115807, 35.85841538724512, 14.597671942061874, 0.22625590548808194]",2.58343378
750749662,951854332,HVA,VISam,calibration,point,47.692,41.538,1300,1213.0421,106.45851,-7.54650553,28.3489378,33.8344556,15.3632631,2263.85179,0.82743003,0.834184456,15,False,11.6510622,-6.02201258,27.1142992,36.2116406,15.4652508,12.9473481,2.34148421,2438.99269,0.826483053,0.83183607,17,0.00234838589,0.000946977458,False,False,"[2.040415091411081, 0.6895359266690876, 0.6789459582217164, 0.6579739117246748, -7.546505531652009, 28.348937758580732, 33.83445558442107, 15.363263117972958]","[2.030163042594334, 0.7078680400633114, 0.6942047635050116, 0.6419819158004154, -6.0220125799746675, 27.114299226434873, 36.21164063176468, 15.465250832777205, 0.22597385339249176]",0.185508399
750749662,951854347,HVA,VISam,calibration,aperture,58,16,500,31.092912,37.71568,11.8534421,6.20000693,5.7951856,8.58757623,216.742104,0.844031157,1.22695102,17,False,28.1465579,11.9952098,6.41959631,10.1114356,5.10679717,60.5378237,1.97999554,224.888247,0.842101303,1.22372246,14,0.003228562,0.0019298539,False,False,"[0.12025299773803418, 0.3306600452985177, 0.5310901848352229, 0.7236412885989578, 11.853442147281205, 6.200006929418414, 5.795185603636869, 8.587576228832097]","[0.11866532677957829, 0.3201598922543924, 0.5500901692243111, 0.6917630618259887, 11.995209800251919, 6.419596306965569, 10.111435610807229, 5.106797166214135, 1.0565843453603034]",2.30071918
750749662,951854347,HVA,VISam,calibration,point,58,16,500,31.092912,37.71568,11.8001125,6.13688878,8.05874898,10.1209918,355.218871,0.843831943,1.22641828,14,False,28.1998875,12.0507875,6.35730968,11.5213707,7.31522854,60.5094794,1.57498438,367.060268,0.841907438,1.2232572,11,0.00316107882,0.00192450545,False,False,"[0.11935966939719876, 0.3390268869312251, 0.5418406412929548, 0.7296114761137262, 11.800112520915725, 6.136888775437983, 8.058748982013714, 10.120991779413028]","[0.11814668927322229, 0.33293723989823754, 0.5727352333695747, 0.7145190708131738, 12.050787462208564, 6.357309678140996, 11.521370681361708, 7.315228541407162, 1.0560896446052714]",0.138026945
750749662,951854365,HVA,VISam,evaluation,aperture,78,1.333,1500,71.704352,127.58165,23.0430669,-3.33963675,15.6063538,22.1202195,1503.475,1.51372451,1.75421652,15,False,16.9569331,23.0846131,-5.15054423,32.3341449,13.7368909,-54.9906289,2.35381829,1934.43953,1.50574375,1.75013891,14,0.00407760703,0.00798076706,False,False,"[1.4984028036782664, 0.8534487933749636, 1.2905350212037439, 1.5239488610892957, 23.043066924475344, -3.3396367520424244, 15.6063538358689, 22.120219529030102]","[1.4503326547378872, 0.9175256013479968, 1.2643272230819793, 1.5457194327337334, 23.084613099224995, -5.15054423269684, 32.33414492721582, 13.736890856224784, -0.9597675316151313]",1.80799829
750749662,951854365,HVA,VISam,evaluation,point,78,1.333,1500,71.704352,127.58165,23.0403172,-3.34430353,16.3889236,22.6726277,1618.29471,1.51371678,1.75427081,15,False,16.9596828,23.076425,-5.14104975,32.7105177,14.6306265,-54.9968094,2.23575646,2084.27813,1.50573344,1.75012541,10,0.00414539861,0.00798333304,False,False,"[1.4985868955091284, 0.8544674650164777, 1.292446420527278, 1.5258792050782282, 23.04031722585007, -3.3443035315106937, 16.388923565338334, 22.6726276812178]","[1.4504077178575139, 0.9186830577367168, 1.2659455209802304, 1.547664432971465, 23.076424982931332, -5.141049750347496, 32.710517707183946, 14.630626519502655, -0.9598754024445766]",0.13862053
750749662,951854398,HVA,VISam,evaluation,aperture,47,39.5,2000,301.55823,88.574871,-4.40421745,27.2800315,26.7975786,16.3392918,1906.9272,1.65635178,1.62942372,15,False,12.7199685,-2.92607651,27.9083062,27.6255251,15.1575503,13.8571093,1.8225587,1823.66426,1.65482991,1.63133344,11,-0.00190972612,0.00152186718,False,False,"[1.1232937569245394, 0.6605432125840808, 0.8936041243240038, 1.1590476557584133, -4.404217448780837, 27.280031516148217, 26.79757864801612, 16.339291843707993]","[1.1320909004419772, 0.6502205425148003, 0.8994251914328973, 1.1923632223978209, -2.926076509562833, 27.908306191736127, 27.625525056857416, 15.157550250906699, 0.24185218235385353]",1.81630899
750749662,951854398,HVA,VISam,evaluation,point,47,39.5,2000,301.55823,88.574871,-4.41057368,27.2724679,27.2765952,17.0999842,2031.38012,1.6563491,1.62941727,15,False,12.7275321,-2.9422173,27.8985192,28.0965336,15.9617382,13.8291676,1.76024273,1953.16195,1.65482158,1.63132736,17,-0.00191008985,0.00152751529,False,False,"[1.1232095052408955, 0.6609810182588307, 0.8939985115173634, 1.1595829000357665, -4.410573680929886, 27.27246788851051, 27.276595204099095, 17.099984189007685]","[1.1321007947743198, 0.6509332183779359, 0.9000128307488733, 1.193244160421081, -2.9422173015448436, 27.898519192502103, 28.096533639797332, 15.961738171710588, 0.24136450727510805]",0.14234068
750749662,951854407,HVA,VISam,evaluation,aperture,64.667,1.333,1500,52.028351,275.06973,43.4971072,-8.52557829,49.435752,15.9562402,3435.39786,1.23602954,1.22752231,24,False,-3.49710719,39.490228,-17.1225437,49.9999771,11.5165049,-19.1519759,4.34159299,2507.81695,1.2278293,1.22773304,23,-0.000210734856,0.00820023901,False,True,"[0.9740379835080761, 0.7974579295025688, 0.6224178353609943, 0.7743272403122683, 43.497107191995774, -8.525578289210976, 49.435751993145765, 15.95624023219207]","[0.9907115188583229, 0.9134646380587745, 0.7329741561201557, 0.8423081996374281, 39.49022798992624, -17.12254370241476, 49.999977127318836, 11.516504932301604, -0.33426503705592814]",3.51789329
750749662,951854407,HVA,VISam,evaluation,point,64.667,1.333,1500,52.028351,275.06973,43.5492293,-8.5208187,49.7564141,16.7405984,3627.65002,1.23602639,1.22751593,24,False,-3.54922932,39.2277184,-17.0547511,49.9999935,12.5362424,-19.1932813,3.98843543,2729.87436,1.22781688,1.22777945,24,-0.000263522348,0.00820950396,False,True,"[0.9738711879436899, 0.7979094219370144, 0.6229226666050361, 0.774948035277348, 43.549229317310804, -8.520818703320447, 49.75641410720523, 16.74059844142858]","[0.9913001516174331, 0.9155662063234034, 0.7345693031936618, 0.8438712539738682, 39.227718422999764, -17.054751127407723, 49.99999346308449, 12.536242425355848, -0.33498595367808637]",0.210330039
750749662,951854416,HVA,VISam,evaluation,aperture,62.308,0.769,1300,49.252519,64.499801,14.5328489,-5.74172772,25.1561147,15.8336083,1734.71763,1.27731886,1.25925878,15,False,25.4671511,16.01817,-6.01047485,34.2882857,18.6618821,-23.8669196,1.83734339,2786.80476,1.26846183,1.26031417,17,-0.00105538891,0.00885702946,False,False,"[2.2933830929837944, 2.2362060941744337, 1.566757108905477, 2.0670698733900403, 14.532848924820327, -5.741727717200061, 25.156114697629103, 15.833608287581049]","[2.0730419960073205, 2.2257924284554322, 1.7007257436847212, 2.066467933852775, 16.018170005415467, -6.010474852545975, 34.28828574092459, 18.661882067663928, -0.4165563297367334]",2.05595152
750749662,951854416,HVA,VISam,evaluation,point,62.308,0.769,1300,49.252519,64.499801,14.5339485,-5.74524356,25.6664002,16.6297201,1858.89658,1.2773104,1.25926024,15,False,25.4660515,16.0191434,-6.01144018,34.6669417,19.3410268,-23.8633318,1.79240441,2920.1179,1.26846137,1.26031615,17,-0.00105591095,0.00884902626,False,False,"[2.2929330126345513, 2.237478877590857, 1.5678101860362783, 2.068238430618435, 14.533948474517905, -5.745243563164132, 25.666400188556914, 16.629720060596533]","[2.072536675305899, 2.2263851137218222, 1.7013803415579216, 2.067094681348593, 16.019143421647772, -6.011440176067774, 34.66694174996709, 19.341026758486223, -0.41649370979960687]",0.15600785
750749662,951854427,HVA,VISam,calibration,aperture,83.846,-3.846,1300,51.693096,234.75461,41.0633012,-16.3162814,30.2436026,31.2089385,4110.71957,5.54936323,5.86538031,9,False,-1.06330122,48.1800269,-22.5950671,39.3199446,29.1897048,-39.4055486,1.34704838,4998.59477,5.54546315,5.85841966,12,0.0069606495,0.00390008729,False,False,"[2.0418814538623264, 4.0324196455614185, 4.312461842618631, 3.922752190508083, 41.06330121742714, -16.316281368006383, 30.243602633834467, 31.208938520055085]","[1.9033668186613726, 4.420255038985407, 4.738687552324443, 4.302554406699498, 48.180026921103504, -22.59506711729139, 39.31994459877557, 29.18970483551731, -0.6877565659242596]",1.51885874
750749662,951854427,HVA,VISam,calibration,point,83.846,-3.846,1300,51.693096,234.75461,41.0587956,-16.3159827,30.6559183,31.612156,4220.59594,5.54936394,5.86538868,9,False,-1.05879559,48.1887019,-22.5987191,39.6467041,29.6223477,-39.3977816,1.3384052,5114.83813,5.54546586,5.85841407,12,0.00697461016,0.0038980808,False,False,"[2.0418043301020457, 4.032460193301985, 4.312543496478493, 3.9228498408992474, 41.05879559286717, -16.31598270271996, 30.655918327928248, 31.61215603625849]","[1.9031233020119998, 4.420831579836053, 4.73930369239687, 4.303149590437254, 48.18870194618555, -22.59871914132355, 39.64670409258489, 29.622347725712988, -0.6876210064757646]",0.129452821
750749662,951854437,HVA,VISam,evaluation,aperture,74.667,12.667,1500,34.267326,53.48027,22.3415448,0.542724345,22.2532645,18.8070494,1822.71902,3.91430969,4.24356227,11,False,17.6584552,22.3418915,0.547582032,22.2504451,18.8058887,0.148018,1.18316371,1822.37561,3.91428632,4.24349176,10,7.05096995e-05,2.33720975e-05,False,False,"[1.6731550147391387, 6.173326256529903, 6.064312425257757, 5.033173636832086, 22.34154476849243, 0.5427243454467034, 22.253264519244397, 18.80704941214784]","[1.6733315117019307, 6.173515723017615, 6.064506708843123, 5.033299906994878, 22.341891543804785, 0.5475820322213568, 22.250445109633922, 18.805888682595644, 0.0025834014508916425]",1.26790653
750749662,951854437,HVA,VISam,evaluation,point,74.667,12.667,1500,34.267326,53.48027,22.3405739,0.542933791,22.8241247,19.4771809,1936.09007,3.91431344,4.24355939,11,False,17.6594261,22.3413262,0.547862485,22.8225418,19.4768097,0.169784005,1.17178029,1935.91891,3.91428785,4.24347336,12,8.60290054e-05,2.55886594e-05,False,False,"[1.6724100296282787, 6.17550748210299, 6.066287907194906, 5.035403605981971, 22.340573860339603, 0.5429337909716515, 22.82412466261172, 19.47718087766569]","[1.6725078455572264, 6.1755875664859685, 6.066359483757474, 5.035491563787623, 22.34132616929641, 0.547862484704981, 22.822541778712832, 19.476809707898443, 0.0029632899025946458]",0.088965869
750749662,951854458,HVA,VISam,calibration,aperture,75.556,21.111,900,40.67166,375.97645,23.4684469,14.2251257,13.3835718,10.3994244,606.159152,1.44510869,1.42092458,11,False,16.5315531,24.5601182,13.2703893,17.4205957,8.58195456,-34.5356991,2.02991004,651.110263,1.43644883,1.4258101,9,-0.00488552165,0.00865986114,False,False,"[0.8734259925620919, 1.5041083293835407, 2.1661298888008074, 1.3637687653612252, 23.468446942642395, 14.225125666583969, 13.383571806176914, 10.39942444716385]","[0.8612881563900946, 1.5315020490543978, 2.153517022643074, 1.4423623260034428, 24.56011815144196, 13.270389309696213, 17.42059567870472, 8.58195455572391, -0.6027616595633685]",1.62779443
750749662,951854458,HVA,VISam,calibration,point,75.556,21.111,900,40.67166,375.97645,23.4836942,14.220265,14.3409728,11.6190772,725.697417,1.44512393,1.42100547,11,False,16.5163058,24.5826384,13.288854,18.1735612,10.029169,-34.4731138,1.8120705,793.798577,1.43645514,1.42593711,8,-0.00493163936,0.00866878436,False,False,"[0.8728853728105743, 1.5091444310010158, 2.1713361928730714, 1.3681158420660566, 23.483694169116223, 14.220264968180409, 14.3409727868286, 11.61907717418133]","[0.8606733349815685, 1.5404077454131484, 2.162844556660028, 1.449255899720598, 24.5826383848833, 13.288853996829056, 18.173561225710433, 10.02916896988336, -0.6016693400582184]",0.101316447
750749662,951854475,HVA,VISam,calibration,aperture,62.143,19.286,1400,30.475168,38.694202,11.5021341,12.2473808,24.0027437,17.8016229,1860.9119,2.17911427,2.34539494,10,False,27.7526192,11.0232107,11.2733765,24.9062599,15.7143359,-23.3635905,1.58493875,1704.55051,2.17162669,2.33172921,10,0.0136657268,0.00748758631,False,False,"[0.40001927171501117, 1.4203133832633594, 1.5030916333439688, 1.5498244091999716, 11.502134127442547, 12.247380847132938, 24.002743659796256, 17.801622897294934]","[0.41720896673036223, 1.4506231187010716, 1.5495871661896512, 1.6152040614702707, 11.023210701431168, 11.273376521312194, 24.906259871232677, 15.714335859178883, -0.40777157890844773]",1.57087115
750749662,951854475,HVA,VISam,calibration,point,62.143,19.286,1400,30.475168,38.694202,11.5011797,12.2481544,24.5345157,18.512345,1978.08183,2.17911867,2.34539995,10,False,27.7518456,11.0200702,11.2701756,25.4199538,16.5125899,-23.3701907,1.53942864,1828.08035,2.17162709,2.33173519,10,0.0136647577,0.00749157694,False,False,"[0.39974368821471884, 1.4208280455084539, 1.5036371677980223, 1.5503825228610952, 11.501179690628037, 12.248154378070467, 24.534515657118334, 18.512345027393323]","[0.41694331400869716, 1.4514979148206533, 1.550589167152146, 1.6163040519699372, 11.020070160057054, 11.270175634096304, 25.41995377647592, 16.51258986742444, -0.4078867747984414]",0.114936163
