ecephys_unit_id,L_ratio,age_in_days,amplitude_cutoff,anterior_posterior_ccf_coordinate,area_rf,azimuth_rf,c50_dg,cumulative_drift,d_prime,date_of_acquisition,dorsal_ventral_ccf_coordinate,ecephys_channel_id,ecephys_probe_id,ecephys_session_id,ecephys_structure_acronym,ecephys_structure_id,elevation_rf,f1_f0_dg,fano_dg,fano_dm,fano_fl,fano_ns,fano_rf,fano_sg,firing_rate,firing_rate_dg,firing_rate_dm,firing_rate_fl,firing_rate_ns,firing_rate_rf,firing_rate_sg,g_dsi_dg,g_osi_dg,g_osi_sg,genotype,has_lfp_data,height_rf,image_selectivity_ns,isi_violations,isolation_distance,left_right_ccf_coordinate,lfp_sampling_rate,lifetime_sparseness_dg,lifetime_sparseness_dm,lifetime_sparseness_fl,lifetime_sparseness_ns,lifetime_sparseness_rf,lifetime_sparseness_sg,local_index,max_drift,mod_idx_dg,name,nn_hit_rate,nn_miss_rate,on_off_ratio_fl,on_screen_rf,p_value_rf,phase,pref_dir_dm,pref_dir_multi_dm,pref_image_ns,pref_images_multi_ns,pref_ori_dg,pref_ori_multi_dg,pref_ori_multi_sg,pref_ori_sg,pref_phase_multi_sg,pref_phase_sg,pref_sf_multi_sg,pref_sf_sg,pref_speed_dm,pref_speed_multi_dm,pref_tf_dg,pref_tf_multi_dg,presence_ratio,probe_horizontal_position,probe_vertical_position,published_at,quality,run_mod_dg,run_mod_dm,run_mod_fl,run_mod_ns,run_mod_rf,run_mod_sg,run_pval_dg,run_pval_dm,run_pval_fl,run_pval_ns,run_pval_rf,run_pval_sg,sampling_rate,session_type,sex,silhouette_score,snr,specimen_id,sustained_idx_fl,time_to_peak_dm,time_to_peak_fl,time_to_peak_ns,time_to_peak_rf,time_to_peak_sg,waveform_PT_ratio,waveform_amplitude,waveform_duration,waveform_halfwidth,waveform_recovery_slope,waveform_repolarization_slope,waveform_spread,waveform_velocity_above,waveform_velocity_below,width_rf,time_to_first_spike_fl,cortical_depth,cortical_layer,area,session,timescale_ac,err_ac,spike_count_ac,timescale_it,err_it,spike_count_it,group,published_like_qc,unit_split
950988522,0.034033006,108,0.014696148,7430,600,56.667,0.10312549,176.38,2.1397865,2018-11-05T21:54:07Z,1002,849983712,773654723,771990200,VISam,394,8.333,0.3385213,1.3944862,1.0134647,1.1733333,,0.96576577,,4.6177986,4.8579597,6.1730776,2.0782637,,2.4002318,,,,,wt/wt,True,31.433061,,0.02535222,42.273958,7509,1249.9985,0.10421765,0.15562643,0.14738124,,0.32142699,,243,67.16,0.18464294,probeA,0.67860422,0.007747916,,True,0,3a,-45,False,,,135,False,,,,,,,0.005,False,2,False,0.99,27,2440,2019-10-03T00:00:00Z,good,0.071225071,,-0.62091503,,-0.53333333,,0.47646649,,0.0062587751,,0.086329257,,29999.964,functional_connectivity,M,0.092519595,2.3655035,756578435,0.066934404,0.2175,0.0595,,0.1225,,0.5735216,55.798665,0.32964824,0.17855946,-0.040985985,0.20107932,110,0.43168222,-0.27470687,21.572881,0.094,0.68970001,5,VISam,7.719902e+08,26.147104,8.3865748,69,1,0,409,HVA,True,calibration
950988529,0.074502078,108,0.012834299,7427,2500,70.4,0.086011765,334.05,2.4707796,2018-11-05T21:54:07Z,992,849983714,773654723,771990200,VISam,394,24.8,1.2758329,26.958974,1.4333333,2.3522917,,1.6232416,,6.6397726,2.0249834,1.5793797,11.643605,,13.013226,,,,,wt/wt,True,85.238245,,0.098100122,37.113398,7511,1249.9985,0.10192007,0.13254543,0.057224534,,0.12083738,,244,59.41,0.21171012,probeA,0.396,0.023672778,,True,0,3a,90,False,,,0,False,,,,,,,0.02,False,2,False,0.99,43,2460,2019-10-03T00:00:00Z,good,0.66335476,,0.20564718,,0.34146341,,0.057751154,,0.2333928,,0.25328775,,29999.964,functional_connectivity,M,0.028998813,1.4944363,756578435,0.14629948,0.6725,0.0765,,0.0855,,0.51947056,43.011345,0.32964824,0.20603015,-0.018213582,0.17805605,100,0.20603015,0,42.163662,0.076,0.67319334,5,,,,,,,,,HVA,False,descriptive
950988538,0.011679296,108,0.00032989094,7424,500,30,0.056062745,148.1,3.851369,2018-11-05T21:54:07Z,983,849983716,773654723,771990200,VISam,394,-10,0.17877466,4.162306,0.82666667,1.9733333,,2.7166667,,4.7059883,9.6320083,4.7760251,0.053288812,,0.044956375,,,,,wt/wt,True,3.625094,,0.012205464,50.716825,7513,1249.9985,0.69211542,0.19528461,1,,0.94476231,,245,66.82,0.20498701,probeA,0.96939891,0.00027505587,,False,0.01,3a,-45,False,,,0,False,,,,,,,0.001,False,2,False,0.96,11,2460,2019-10-03T00:00:00Z,good,0.27815142,,-1,,1,,3.2857328e-05,,0.32146438,,0.12062074,,29999.964,functional_connectivity,M,0.098005059,2.6531173,756578435,0.0080321285,0.2195,0.2225,,0.1245,,0.34767943,106.14844,0.67303183,0.19229481,-0.041088868,0.34477231,80,0.68676717,0,2.2526287,,0.66146147,5,,,,,,,,,HVA,False,descriptive
950988546,0.0034260549,108,0.1446426,7424,500,42,0.094568627,220.24,3.2262027,2018-11-05T21:54:07Z,983,849983716,773654723,771990200,VISam,394,14,1.2656714,2.8742484,0.91929825,0.82666667,,2.7589744,,3.4087971,1.7326834,2.1618795,0.50624372,,3.3114208,,,,,wt/wt,True,38.735878,,0.18277564,60.296399,7513,1249.9985,0.049932786,0.22598877,0.23902439,,0.24561669,,245,23.9,1.4145915,probeA,0.89441931,0.0031700583,,True,0,3a,90,False,,,135,False,,,,,,,0.0005,False,2,False,0.99,11,2460,2019-10-03T00:00:00Z,good,0.63076923,,0.34051724,,0.026041667,,0.00079162834,,0.49809235,,0.96240674,,29999.964,functional_connectivity,M,0.093243795,2.6139561,756578435,0.026104418,0.3325,0.0785,,0.0835,,0.31947987,76.684335,0.61809045,0.17855946,-0.030121924,0.23742667,60,0.68676717,0.48073702,36.778357,0.092,0.66146147,5,VISam,7.719902e+08,208.4459,469.81036,21,1.0000001,1513.8097,62,HVA,True,evaluation
950988553,0.017082946,108,0.0070240946,7418,3100,67.419,0.030392157,92.93,2.8825415,2018-11-05T21:54:07Z,963,849983720,773654723,771990200,VISam,394,26.452,0.17396239,5.6851838,3.8164502,2.3736782,,2.2708333,,51.918039,62.500525,78.343861,22.088213,,24.867454,,,,,wt/wt,True,86.228226,,0.0059166128,105.25808,7517,1249.9985,0.012060897,0.043688315,0.029252612,,0.09439045,,247,75.23,0.6294282,probeA,0.926,0.038976857,,True,0,3a,-45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,27,2480,2019-10-03T00:00:00Z,good,0.041048874,,-0.098252925,,0.26495726,,0.53998325,,0.43616415,,0.32646353,,29999.964,functional_connectivity,M,0.076741975,2.7467898,756578435,0.26620769,0.8355,0.1165,,0.0415,,0.74935206,77.183925,0.27470687,0.16482412,-0.066356802,0.33672871,80,0.27470687,0,52.870804,0.049,0.63638961,5,,,,,,,,,HVA,False,descriptive
950988561,0.026773663,108,0.057555459,7412,500,18,0.086011765,255.77,2.0715989,2018-11-05T21:54:07Z,944,849983724,773654723,771990200,VISam,394,46,1.1182138,3.8473118,7.7943775,1.1045358,,1.1072464,,7.5983197,1.5426328,10.970414,28.243071,,5.9463029,,,,,wt/wt,True,758.71861,,0.048825385,44.313338,7521,1249.9985,0.080230902,0.18720557,0.11022457,,0.10032884,,249,78.13,0.20529845,probeA,0.77352941,0.0052449965,,False,0,3a,0,False,,,45,False,,,,,,,0.02,False,2,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.51818806,,0.26880044,,0.15789474,,0.038353115,,0.00049896988,,0.66156704,,29999.964,functional_connectivity,M,0.061472682,1.5937217,756578435,0.16465863,0.1975,0.0605,,0.1205,,0.4939243,53.534715,0.56314908,0.19229481,-0.02366099,0.14284365,90,0.48073702,0.17659727,808.48458,0.056,0.61062783,5,VISam,7.719902e+08,108.9721,15.653802,1150,133.62634,28.375016,1409,HVA,True,evaluation
950988567,0.01395396,108,0.4466049,7415,2900,45.517,0.098847059,243.36,3.273893,2018-11-05T21:54:07Z,954,849983722,773654723,771990200,VISam,394,36.207,0.30155768,1.0806504,3.7333333,1.4637535,,1.3754386,,2.535761,3.2019634,0.059197138,4.8226375,,7.9265764,,,,,wt/wt,True,2938.8084,,0.69662539,47.706307,7519,1249.9985,0.52369247,0.61616162,0.18044988,,0.060968358,,248,79.78,0.88087565,probeA,0.81466113,0.0018102948,,False,0,3a,0,False,,,45,False,,,,,,,0.01,False,2,False,0.99,43,2500,2019-10-03T00:00:00Z,good,0.14863103,,0.6091954,,0.057142857,,0.024677709,,0.00067076134,,0.8818992,,29999.964,functional_connectivity,M,0.063045511,1.4258188,756578435,0.15796519,0.1365,0.0035,,0.0725,,0.52504402,44.61561,0.67303183,0.23350084,-0.01164363,0.10979911,130,0.61318497,0.049054798,123.79518,0.074,0.62487406,5,,,,,,,,,HVA,False,descriptive
950988574,0.015444537,108,0.37525089,7412,1700,72.941,0.22292157,213.28,2.4936878,2018-11-05T21:54:07Z,944,849983724,773654723,771990200,VISam,394,-7.647,0.22411404,4.4723309,1.6833333,1.0541844,,1.1333333,,5.389973,12.42164,0.30072146,2.5045742,,4.0482667,,,,,wt/wt,True,76.703734,,0.11430973,45.280461,7521,1249.9985,0.05458623,0.46319422,0,,0.17629737,,249,73.6,0.32500288,probeA,0.83557549,0.0047390133,,True,0,3a,0,False,,,0,False,,,,,,,0.001,False,2,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.33880208,,-0.50071736,,0.51020408,,0.00073872941,,0.090777207,,0.049091532,,29999.964,functional_connectivity,M,0.075477877,2.148359,756578435,0.09437751,0.1165,0.0805,,0.0665,,0.51810493,75.144615,0.59061977,0.26097152,-0.033257713,0.19958405,100,0.13735343,0.45130414,38.811014,0.085,0.61062783,5,VISam,7.719902e+08,42.189688,14.35897,90,1.0000003,0,507,HVA,True,evaluation
950988581,0.0059748181,108,0.0081929127,7412,1100,66.364,0.4454,147.76,2.8208264,2018-11-05T21:54:07Z,944,849983724,773654723,771990200,VISam,394,10.909,0.35692542,3.8508341,1.7625,0.99208333,,0.71111111,,10.002311,11.735902,10.210322,8.0998995,,4.7741477,,,,,wt/wt,True,64.271014,,0.012351144,59.976322,7521,1249.9985,0.082989317,0.016750692,0.13564656,,0.11108843,,249,81.97,0.24240317,probeA,0.94859438,0.0020170405,,True,0,3a,45,False,,,135,False,,,,,,,0.04,False,2,False,0.99,11,2500,2019-10-03T00:00:00Z,good,0.15700344,,0.33927528,,0.045454545,,0.031527218,,0.0076856067,,0.87736706,,29999.964,functional_connectivity,M,0.092962127,2.4432068,756578435,0.19277108,0.1055,0.0685,,0.0005,,0.47610218,79.853475,0.32964824,0.16482412,-0.056258629,0.33191894,90,-0.13735343,-0.34338358,39.430328,0.08,0.61062783,5,VISam,7.719902e+08,81.858752,20.775211,307,1,0,1229,HVA,True,calibration
950988589,0.050489437,108,0.085352203,7400,600,28.333,0.61225882,214.29,2.4948481,2018-11-05T21:54:07Z,906,849983732,773654723,771990200,VISam,394,3.333,0.28108132,1.6674438,3.0572072,0.42967419,,0.65273632,,5.9014935,6.3000103,14.318604,4.7959931,,4.2346712,,,,,wt/wt,True,3007.7836,,0.15966016,33.160279,7528,1249.9985,0.19271217,0.030092504,0.37169565,,0.25783255,,253,79.34,0.2304642,probeA,0.72020725,0.0052003671,,False,0,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,11,2540,2019-10-03T00:00:00Z,good,0.21133929,,0.31853448,,0.20673077,,0.028437664,,0.0091072371,,0.37338059,,29999.964,functional_connectivity,M,0.057836949,2.2382601,756578435,0.089022758,0.1405,0.0715,,0.0715,,0.47525933,89.733345,0.57688442,0.20603015,-0.044261858,0.2149292,90,0.34338358,0.098109596,34.230127,0.08,0.56371176,5,VISam,7.719902e+08,67.672345,14.434206,193,1.0000001,0,219,HVA,True,calibration
950988598,0.035490167,108,0.0098992532,7409,600,80,0.2956549,116.27,2.89709,2018-11-05T21:54:07Z,935,849983726,773654723,771990200,VISam,394,25,0.37539581,2.914354,1.7779026,0.86188406,,1.4666667,,7.4899371,12.114336,11.531603,7.8867442,,1.4813674,,,,,wt/wt,True,380.03624,,0.037170239,39.792159,7523,1249.9985,0.051097091,0.081599388,0.11172414,,0.43115093,,250,76.5,2.2688618,probeA,0.78540305,0.0034729386,,False,0,3a,0,False,,,45,False,,,,,,,0.001,False,2,False,0.99,59,2520,2019-10-03T00:00:00Z,good,-0.23090278,,-0.082352941,,0.45,,0.00010057332,,0.58718245,,0.20444213,,29999.964,functional_connectivity,M,0.11832807,2.5868203,756578435,0.10556512,0.9275,0.0615,,0.0815,,0.41481514,88.97265,0.56314908,0.23350084,-0.032983632,0.26296751,90,0.20603015,0.4120603,16.999171,0.067,0.597471,5,VISam,7.719902e+08,30.899985,8.8576463,319,1,0,462,HVA,True,calibration
950988606,0.017785756,108,0.079984172,7409,2500,49.2,0.026113725,179,3.188152,2018-11-05T21:54:07Z,935,849983726,773654723,771990200,VISam,394,28.8,0.23901054,5.2471554,1.9809524,0.60271062,,0.67126437,,12.985305,14.924528,7.9300487,18.118196,,13.956213,,,,,wt/wt,True,74.529288,,0.20244446,53.854134,7523,1249.9985,0.040368405,0.15608644,0.0099159895,,0.041671861,,250,66.86,0.9552439,probeA,0.79466667,0.021707345,,True,0,3a,90,False,,,135,False,,,,,,,0.02,False,2,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.36532397,,0.21543016,,0.059210526,,5.3522566e-05,,0.0020342878,,0.67784849,,29999.964,functional_connectivity,M,0.058686669,1.9247396,756578435,0.18222892,0.6875,0.0635,,0.0735,,0.3775547,61.620585,0.60435511,0.23350084,-0.021849448,0.15639476,110,0.54941374,0.17169179,61.049035,0.058,0.597471,5,,,,,,,,,HVA,False,descriptive
950988613,0.038125011,108,0.5,7409,1100,79.091,0.034670588,241.03,2.3341677,2018-11-05T21:54:07Z,935,849983726,773654723,771990200,VISam,394,21.818,0.47921896,3.3492411,1.7614583,0.82144928,,0.83333333,,6.3659314,6.7212335,12.303533,2.0516193,,3.3640526,,,,,wt/wt,True,101.43313,,0.18676268,38.413398,7523,1249.9985,0.01346465,0.017467797,0.073123172,,0.22799901,,250,67.63,0.87119879,probeA,0.52179487,0.00862423,,False,0,3a,45,False,,,0,False,,,,,,,0.01,False,2,False,0.99,59,2520,2019-10-03T00:00:00Z,good,0.38712993,,0.16954023,,0.037037037,,0.0022447317,,0.59879728,,0.90934672,,29999.964,functional_connectivity,M,0.040359611,2.0678691,756578435,0.061579652,0.3675,0.0955,,0.0625,,0.48170304,64.57113,0.52194305,0.24723618,-0.030033468,0.17924775,120,0.44149318,0.078487676,29.009931,0.096,0.597471,5,VISam,7.719902e+08,54.123421,17.488088,84,40.417042,39.010132,347,HVA,True,evaluation
950988621,0.012739459,108,0.00099470071,7406,1000,49,0.060341176,126.34,2.7854616,2018-11-05T21:54:07Z,925,849983728,773654723,771990200,VISam,394,33,0.31764308,4.0188528,1.1636364,1.5743832,,2.3,,11.552636,13.584171,9.556786,6.5811683,,4.0383982,,,,,wt/wt,True,138.90247,,0.0081012833,52.765415,7524,1249.9985,0.051969251,0.058917894,0.0016050313,,0.15624007,,251,79.21,3.712133,probeA,0.91339869,0.0031971087,,False,0,3a,90,False,,,90,False,,,,,,,0.001,False,2,False,0.99,27,2520,2019-10-03T00:00:00Z,good,-0.43564396,,-0.71875,,-0.86666667,,0.00028028434,,6.4446848e-05,,0.00081526193,,29999.964,functional_connectivity,M,0.05846741,2.3309402,756578435,0.12550201,0.1375,0.0675,,0.1055,,0.61549165,71.91951,0.27470687,0.15108878,-0.053058387,0.31818343,70,0,-0.13735343,91.70746,0.058,0.58616543,5,VISam,7.719902e+08,44.861382,8.1090198,239,57.225624,19.220138,1121,HVA,True,calibration
