start_time,stop_time,x_position,y_position,orientation,orientation_index,repeat,trial_split
81.20516437586477,81.45537000823619,-10.0,-30.0,0.0,0,1,train
81.45537000823619,81.70557564060759,-10.0,40.0,90.0,2,0,train
81.70557564060759,81.95578127297901,-20.0,10.0,90.0,2,0,train
81.95578127297901,82.20598564060761,-20.0,0.0,90.0,2,0,train
82.20598564060761,82.45619000823619,20.0,30.0,45.0,1,0,train
82.45619000823619,82.70639437586478,10.0,-30.0,0.0,0,1,train
82.70639437586478,82.95659874349336,-40.0,0.0,0.0,0,0,train
82.95659874349336,83.20680687586476,40.0,-30.0,90.0,2,0,train
83.20680687586476,83.45701500823618,20.0,-40.0,45.0,1,0,train
83.45701500823618,83.7072231406076,-10.0,30.0,0.0,0,0,train
83.7072231406076,83.95743127297901,20.0,-30.0,45.0,1,0,train
83.95743127297901,84.20764564060761,40.0,40.0,45.0,1,0,train
84.20764564060761,84.4578600082362,-10.0,0.0,90.0,2,0,train
84.4578600082362,84.70807437586478,-30.0,30.0,0.0,0,0,train
84.70807437586478,84.95828874349336,40.0,-40.0,45.0,1,0,train
84.95828874349336,85.20849187586477,20.0,-40.0,90.0,2,0,train
85.20849187586477,85.45869500823619,20.0,10.0,0.0,0,0,train
85.45869500823619,85.7088981406076,-10.0,0.0,90.0,2,1,train
85.7088981406076,85.95910127297903,-40.0,-40.0,45.0,1,0,train
85.95910127297903,86.20930314060763,-40.0,-30.0,0.0,0,0,train
86.20930314060763,86.45950500823618,40.0,40.0,0.0,0,0,train
86.45950500823618,86.70970687586477,20.0,-20.0,45.0,1,0,train
86.70970687586477,86.95990874349337,10.0,10.0,0.0,0,0,train
86.95990874349337,87.21011937586478,20.0,30.0,0.0,0,0,train
87.21011937586478,87.46033000823618,20.0,40.0,90.0,2,0,train
87.46033000823618,87.71054064060759,-10.0,40.0,0.0,0,0,train
87.71054064060759,87.96075127297901,-30.0,-30.0,0.0,0,0,train
87.96075127297901,88.21096314060762,10.0,0.0,90.0,2,0,train
88.21096314060762,88.4611750082362,20.0,-20.0,45.0,1,1,train
88.4611750082362,88.71138687586478,40.0,-30.0,0.0,0,1,train
88.71138687586478,88.96159874349334,-20.0,40.0,90.0,2,0,train
88.96159874349334,89.21180437586477,-10.0,-10.0,90.0,2,1,train
89.21180437586477,89.46201000823618,0.0,-40.0,0.0,0,3,train
89.46201000823618,89.71221564060761,0.0,-40.0,90.0,2,0,train
89.71221564060761,89.96242127297903,-40.0,40.0,90.0,2,0,train
89.96242127297903,90.21263564060763,30.0,40.0,90.0,2,1,train
90.21263564060763,90.4628500082362,-40.0,20.0,0.0,0,0,train
90.4628500082362,90.71306437586479,10.0,-20.0,90.0,2,0,train
90.71306437586479,90.96327874349336,-40.0,0.0,45.0,1,0,train
90.96327874349336,91.21348187586477,-30.0,-10.0,90.0,2,0,train
91.21348187586477,91.46368500823618,20.0,-30.0,0.0,0,0,train
91.46368500823618,91.71388814060758,10.0,-20.0,45.0,1,0,train
91.71388814060758,91.964091272979,-10.0,0.0,0.0,0,0,train
91.964091272979,92.21430064060759,30.0,20.0,0.0,0,0,train
92.21430064060759,92.4645100082362,10.0,20.0,0.0,0,0,train
92.4645100082362,92.71471937586477,40.0,10.0,0.0,0,0,train
92.71471937586477,92.96492874349336,-10.0,30.0,0.0,0,1,train
92.96492874349336,93.21513187586477,-30.0,10.0,90.0,2,0,train
93.21513187586477,93.46533500823618,-40.0,40.0,45.0,1,1,train
93.46533500823618,93.71553814060759,0.0,40.0,45.0,1,0,train
93.71553814060759,93.96574127297902,0.0,10.0,0.0,0,0,train
93.96574127297902,94.21595814060758,30.0,-10.0,0.0,0,1,train
94.21595814060758,94.46617500823618,0.0,-10.0,45.0,1,1,train
94.46617500823618,94.71639187586479,10.0,20.0,0.0,0,1,train
94.71639187586479,94.96660874349337,30.0,10.0,0.0,0,0,train
94.96660874349337,95.21680437586477,-10.0,30.0,90.0,2,0,train
95.21680437586477,95.4670000082362,10.0,-20.0,0.0,0,0,train
95.4670000082362,95.71719564060759,-20.0,-20.0,0.0,0,0,train
95.71719564060759,95.96739127297904,10.0,-30.0,90.0,2,0,train
95.96739127297904,96.21760314060762,0.0,0.0,0.0,0,0,train
96.21760314060762,96.4678150082362,-40.0,-20.0,90.0,2,1,train
96.4678150082362,96.71802687586478,30.0,-30.0,0.0,0,0,train
96.71802687586478,96.96823874349337,-30.0,-10.0,90.0,2,1,train
96.96823874349337,97.21844687586477,-40.0,-20.0,45.0,1,0,train
97.21844687586477,97.46865500823618,0.0,-10.0,90.0,2,0,train
97.46865500823618,97.71886314060758,-30.0,20.0,45.0,1,0,train
97.71886314060758,97.96907127297901,40.0,10.0,45.0,1,0,train
97.96907127297901,98.21927564060759,10.0,-20.0,90.0,2,1,train
98.21927564060759,98.4694800082362,0.0,20.0,45.0,1,0,train
98.4694800082362,98.71968437586477,0.0,30.0,90.0,2,0,train
98.71968437586477,98.96988874349337,10.0,10.0,45.0,1,0,train
98.96988874349337,99.22009187586477,-30.0,0.0,90.0,2,0,train
99.22009187586477,99.47029500823619,10.0,-40.0,90.0,2,0,train
99.47029500823619,99.72049814060759,10.0,30.0,0.0,0,1,train
99.72049814060759,99.97070127297906,-30.0,20.0,90.0,2,1,train
99.97070127297906,100.22091314060762,40.0,40.0,0.0,0,1,train
100.22091314060762,100.4711250082362,10.0,-20.0,0.0,0,1,train
100.4711250082362,100.72133687586478,40.0,30.0,90.0,2,0,train
100.72133687586478,100.97154874349337,0.0,30.0,0.0,0,0,train
100.97154874349337,101.22175687586477,10.0,30.0,0.0,0,2,test
101.22175687586477,101.47196500823618,0.0,40.0,90.0,2,0,train
101.47196500823618,101.72217314060758,0.0,20.0,90.0,2,0,train
101.72217314060758,101.972381272979,0.0,30.0,0.0,0,1,train
101.972381272979,102.22259064060759,40.0,0.0,45.0,1,0,train
102.22259064060759,102.47280000823619,-30.0,-40.0,90.0,2,0,train
102.47280000823619,102.72300937586478,10.0,-40.0,0.0,0,0,train
102.72300937586478,102.97321874349336,40.0,20.0,45.0,1,0,train
102.97321874349336,103.22342187586477,0.0,-10.0,45.0,1,2,test
103.22342187586477,103.47362500823618,-30.0,10.0,90.0,2,1,train
103.47362500823618,103.72382814060758,-10.0,-40.0,45.0,1,0,train
103.72382814060758,103.974031272979,-40.0,20.0,90.0,2,1,train
103.974031272979,104.22422564060759,40.0,20.0,45.0,1,1,train
104.22422564060759,104.4744200082362,40.0,-30.0,90.0,2,1,train
104.4744200082362,104.72461437586477,10.0,-20.0,45.0,1,1,train
104.72461437586477,104.97480874349337,30.0,30.0,45.0,1,0,train
104.97480874349337,105.22502937586478,0.0,-20.0,90.0,2,0,train
105.22502937586478,105.4752500082362,-40.0,-20.0,0.0,0,0,train
105.4752500082362,105.72547064060758,-10.0,-40.0,0.0,0,0,train
105.72547064060758,105.975691272979,20.0,-10.0,0.0,0,0,train
105.975691272979,106.22588564060759,-10.0,-30.0,45.0,1,0,train
106.22588564060759,106.4760800082362,-30.0,-40.0,90.0,2,1,train
106.4760800082362,106.72627437586478,10.0,20.0,90.0,2,1,train
106.72627437586478,106.97646874349337,30.0,0.0,45.0,1,0,train
106.97646874349337,107.22668687586477,40.0,-30.0,90.0,2,2,test
107.22668687586477,107.4769050082362,30.0,-20.0,45.0,1,2,test
107.4769050082362,107.72712314060759,-20.0,-30.0,90.0,2,1,train
107.72712314060759,107.97734127297902,30.0,10.0,0.0,0,1,train
107.97734127297902,108.22756064060759,-20.0,-30.0,0.0,0,0,train
108.22756064060759,108.47778000823618,20.0,-30.0,90.0,2,0,train
108.47778000823618,108.72799937586477,-40.0,-10.0,90.0,2,1,train
108.72799937586477,108.97821874349337,20.0,-40.0,0.0,0,0,train
108.97821874349337,109.22841437586477,20.0,-30.0,0.0,0,1,train
109.22841437586477,109.4786100082362,20.0,-40.0,0.0,0,1,train
109.4786100082362,109.72880564060759,30.0,30.0,90.0,2,0,train
109.72880564060759,109.979001272979,-30.0,20.0,0.0,0,0,train
109.979001272979,110.22921314060758,-20.0,40.0,0.0,0,1,train
110.22921314060758,110.4794250082362,-10.0,40.0,0.0,0,1,train
110.4794250082362,110.72963687586477,-10.0,0.0,45.0,1,0,train
110.72963687586477,110.97984874349336,-10.0,10.0,0.0,0,0,train
110.97984874349336,111.23004937586477,30.0,-10.0,90.0,2,1,train
111.23004937586477,111.48025000823618,-30.0,-20.0,90.0,2,0,train
111.48025000823618,111.73045064060759,30.0,-10.0,0.0,0,2,test
111.73045064060759,111.98065127297902,30.0,20.0,0.0,0,1,train
111.98065127297902,112.23085314060759,-30.0,-40.0,0.0,0,0,train
112.23085314060759,112.4810550082362,-20.0,-30.0,0.0,0,1,train
112.4810550082362,112.73125687586479,0.0,20.0,0.0,0,0,train
112.73125687586479,112.98145874349336,40.0,0.0,0.0,0,0,train
112.98145874349336,113.23167437586477,0.0,20.0,0.0,0,1,train
113.23167437586477,113.48189000823619,-20.0,-40.0,45.0,1,0,train
113.48189000823619,113.73210564060759,-20.0,-10.0,0.0,0,1,train
113.73210564060759,113.98232127297901,10.0,-40.0,90.0,2,1,train
113.98232127297901,114.23253314060759,-20.0,20.0,90.0,2,0,train
114.23253314060759,114.4827450082362,10.0,-20.0,90.0,2,2,test
114.4827450082362,114.73295687586479,40.0,-10.0,0.0,0,0,train
114.73295687586479,114.98316874349337,-10.0,40.0,0.0,0,2,test
114.98316874349337,115.23336937586477,0.0,-10.0,0.0,0,1,train
115.23336937586477,115.4835700082362,30.0,20.0,45.0,1,0,train
115.4835700082362,115.73377064060759,10.0,-30.0,0.0,0,2,test
115.73377064060759,115.983971272979,0.0,10.0,0.0,0,1,train
115.983971272979,116.23417314060758,-10.0,-30.0,0.0,0,2,test
116.23417314060758,116.4843750082362,-10.0,-40.0,45.0,1,1,train
116.4843750082362,116.73457687586479,-40.0,-10.0,90.0,2,2,test
116.73457687586479,116.98477874349337,0.0,-10.0,45.0,1,3,train
116.98477874349337,117.23498437586477,30.0,-10.0,45.0,1,0,train
117.23498437586477,117.4851900082362,-40.0,10.0,45.0,1,0,train
117.4851900082362,117.73539564060759,-30.0,-20.0,90.0,2,1,train
117.73539564060759,117.98560127297905,20.0,30.0,45.0,1,1,train
117.98560127297905,118.23581314060762,40.0,-10.0,0.0,0,1,train
118.23581314060762,118.4860250082362,20.0,-10.0,90.0,2,0,train
118.4860250082362,118.73623687586478,20.0,0.0,90.0,2,0,train
118.73623687586478,118.98644874349337,10.0,-40.0,45.0,1,0,train
118.98644874349337,119.23665187586477,10.0,-40.0,45.0,1,1,train
119.23665187586477,119.4868550082362,-40.0,-20.0,90.0,2,2,test
119.4868550082362,119.73705814060759,20.0,40.0,45.0,1,0,train
119.73705814060759,119.98726127297905,-10.0,30.0,45.0,1,0,train
119.98726127297905,120.23747314060762,-20.0,-30.0,90.0,2,2,test
120.23747314060762,120.4876850082362,-40.0,10.0,90.0,2,0,train
120.4876850082362,120.73789687586478,20.0,30.0,0.0,0,1,train
120.73789687586478,120.98810874349337,10.0,20.0,90.0,2,2,test
120.98810874349337,121.23830937586477,0.0,0.0,90.0,2,0,train
121.23830937586477,121.4885100082362,30.0,-10.0,0.0,0,3,train
121.4885100082362,121.7387106406076,-40.0,-20.0,0.0,0,1,train
121.7387106406076,121.98891127297901,20.0,40.0,0.0,0,0,train
121.98891127297901,122.23911564060758,-30.0,-30.0,90.0,2,0,train
122.23911564060758,122.48932000823619,-20.0,20.0,45.0,1,0,train
122.48932000823619,122.73952437586478,-40.0,0.0,90.0,2,0,train
122.73952437586478,122.98972874349337,10.0,-10.0,0.0,0,0,train
122.98972874349337,123.23993937586478,20.0,-20.0,45.0,1,2,test
123.23993937586478,123.49015000823618,-30.0,-10.0,0.0,0,1,train
123.49015000823618,123.74036064060759,0.0,10.0,45.0,1,0,train
123.74036064060759,123.99057127297905,-30.0,0.0,0.0,0,0,train
123.99057127297905,124.24077314060763,10.0,-30.0,90.0,2,1,train
124.24077314060763,124.4909750082362,0.0,-30.0,45.0,1,1,train
124.4909750082362,124.74117687586477,-10.0,-20.0,45.0,1,0,train
124.74117687586477,124.99137874349337,-30.0,30.0,45.0,1,1,train
124.99137874349337,125.24159437586478,-30.0,-20.0,45.0,1,1,train
125.24159437586478,125.4918100082362,-40.0,30.0,90.0,2,0,train
125.4918100082362,125.74202564060758,-30.0,0.0,0.0,0,1,train
125.74202564060758,125.99224127297904,10.0,-10.0,0.0,0,1,train
125.99224127297904,126.24243564060758,20.0,-40.0,0.0,0,2,test
126.24243564060758,126.4926300082362,0.0,-30.0,45.0,1,2,test
126.4926300082362,126.74282437586479,0.0,0.0,0.0,0,1,train
126.74282437586479,126.99301874349337,-10.0,0.0,0.0,0,1,train
126.99301874349337,127.24323687586477,30.0,40.0,90.0,2,2,test
127.24323687586477,127.4934550082362,0.0,20.0,0.0,0,2,test
127.4934550082362,127.74367314060758,20.0,-30.0,90.0,2,1,train
127.74367314060758,127.99389127297906,30.0,30.0,90.0,2,1,train
127.99389127297906,128.24409814060758,-10.0,20.0,0.0,0,1,train
128.24409814060758,128.49430500823618,-40.0,0.0,0.0,0,1,train
128.49430500823618,128.74451187586476,20.0,0.0,90.0,2,1,train
128.74451187586476,128.99471874349334,-30.0,40.0,90.0,2,1,train
128.99471874349334,129.24492937586479,0.0,-20.0,90.0,2,1,train
129.24492937586479,129.49514000823618,20.0,0.0,0.0,0,0,train
129.49514000823618,129.7453506406076,-30.0,40.0,45.0,1,0,train
129.7453506406076,129.99556127297902,-10.0,10.0,90.0,2,0,train
129.99556127297902,130.2457581406076,30.0,-20.0,45.0,1,3,train
130.2457581406076,130.49595500823617,20.0,10.0,90.0,2,0,train
130.49595500823617,130.74615187586474,20.0,10.0,45.0,1,0,train
130.74615187586474,130.99634874349334,40.0,10.0,90.0,2,0,train
130.99634874349334,131.24656437586478,0.0,30.0,0.0,0,2,test
131.24656437586478,131.4967800082362,-40.0,20.0,45.0,1,0,train
131.4967800082362,131.7469956406076,40.0,20.0,0.0,0,0,train
131.7469956406076,131.99721127297906,-10.0,-40.0,90.0,2,0,train
131.99721127297906,132.2474131406076,40.0,0.0,90.0,2,0,train
132.2474131406076,132.49761500823618,20.0,-30.0,0.0,0,2,test
132.49761500823618,132.74781687586474,-40.0,-10.0,0.0,0,1,train
132.74781687586474,132.9980187434933,40.0,20.0,45.0,1,2,test
132.9980187434933,133.24822687586476,-30.0,-10.0,0.0,0,2,test
133.24822687586476,133.49843500823616,0.0,-20.0,90.0,2,2,test
133.49843500823616,133.74864314060758,-30.0,10.0,90.0,2,2,test
133.74864314060758,133.99885127297898,-30.0,-20.0,45.0,1,2,test
133.99885127297898,134.2490556406076,-40.0,10.0,90.0,2,1,train
134.2490556406076,134.49926000823618,-40.0,20.0,0.0,0,1,train
134.49926000823618,134.74946437586476,30.0,-30.0,90.0,2,0,train
134.74946437586476,134.99966874349334,-30.0,-30.0,0.0,0,1,train
134.99966874349334,135.24988187586476,-30.0,20.0,0.0,0,1,train
135.24988187586476,135.50009500823617,-10.0,20.0,90.0,2,0,train
135.50009500823617,135.7503081406076,-30.0,10.0,45.0,1,0,train
135.7503081406076,136.00052127297906,-20.0,0.0,45.0,1,0,train
136.00052127297906,136.2507231406076,30.0,30.0,45.0,1,1,train
136.2507231406076,136.50092500823618,10.0,-20.0,0.0,0,2,test
136.50092500823618,136.75112687586477,20.0,-10.0,0.0,0,1,train
136.75112687586477,137.00132874349336,0.0,-10.0,45.0,1,4,train
137.00132874349336,137.2515368758648,20.0,40.0,90.0,2,1,train
137.2515368758648,137.50174500823618,20.0,30.0,45.0,1,2,test
137.50174500823618,137.75195314060758,-40.0,10.0,45.0,1,1,train
137.75195314060758,138.00216127297904,-20.0,-10.0,90.0,2,0,train
138.00216127297904,138.25236064060758,-40.0,40.0,90.0,2,1,train
138.25236064060758,138.50256000823617,10.0,-30.0,90.0,2,2,test
138.50256000823617,138.75275937586474,-30.0,-20.0,90.0,2,2,test
138.75275937586474,139.00295874349334,0.0,-10.0,45.0,1,5,test
139.00295874349334,139.25317437586477,10.0,-20.0,0.0,0,3,train
139.25317437586477,139.50339000823618,20.0,-10.0,90.0,2,1,train
139.50339000823618,139.7536056406076,-20.0,10.0,90.0,2,1,train
139.7536056406076,140.00382127297902,-40.0,20.0,45.0,1,1,train
140.00382127297902,140.2540181406076,-10.0,10.0,90.0,2,1,train
140.2540181406076,140.50421500823617,-10.0,30.0,0.0,0,2,test
140.50421500823617,140.75441187586475,30.0,10.0,45.0,1,0,train
140.75441187586475,141.00460874349338,-30.0,-30.0,90.0,2,1,train
141.00460874349338,141.25482687586475,10.0,-20.0,90.0,2,3,train
141.25482687586475,141.50504500823618,0.0,0.0,45.0,1,0,train
141.50504500823618,141.75526314060758,10.0,-10.0,45.0,1,0,train
141.75526314060758,142.00548127297898,-40.0,40.0,45.0,1,2,test
142.00548127297898,142.2556881406076,20.0,40.0,45.0,1,1,train
142.2556881406076,142.50589500823617,-40.0,-40.0,0.0,0,0,train
142.50589500823617,142.75610187586474,30.0,-30.0,0.0,0,1,train
142.75610187586474,143.00630874349338,-30.0,-40.0,0.0,0,1,train
143.00630874349338,143.25651437586475,40.0,0.0,45.0,1,1,train
143.25651437586475,143.5067200082362,-10.0,-10.0,0.0,0,0,train
143.5067200082362,143.7569256406076,-10.0,0.0,0.0,0,2,test
143.7569256406076,144.00713127297902,-40.0,40.0,45.0,1,3,train
144.00713127297902,144.2573531406076,-40.0,30.0,45.0,1,0,train
144.2573531406076,144.5075750082362,30.0,30.0,90.0,2,2,test
144.5075750082362,144.75779687586476,20.0,30.0,45.0,1,3,train
144.75779687586476,145.00801874349335,-40.0,-30.0,90.0,2,0,train
145.00801874349335,145.25821187586476,-30.0,10.0,90.0,2,3,train
145.25821187586476,145.50840500823617,40.0,-30.0,0.0,0,2,test
145.50840500823617,145.75859814060757,-30.0,30.0,90.0,2,0,train
145.75859814060757,146.00879127297898,-10.0,0.0,45.0,1,1,train
146.00879127297898,146.2590056406076,30.0,10.0,90.0,2,1,train
146.2590056406076,146.50922000823618,-20.0,-30.0,0.0,0,2,test
146.50922000823618,146.75943437586474,40.0,0.0,0.0,0,1,train
146.75943437586474,147.00964874349336,-20.0,40.0,90.0,2,1,train
147.00964874349336,147.25984937586475,-40.0,0.0,0.0,0,2,test
147.25984937586475,147.5100500082362,-10.0,30.0,0.0,0,3,train
147.5100500082362,147.76025064060758,40.0,-30.0,0.0,0,3,train
147.76025064060758,148.01045127297903,-20.0,-10.0,90.0,2,1,train
148.01045127297903,148.2606506406076,-40.0,20.0,0.0,0,2,test
148.2606506406076,148.5108500082362,10.0,10.0,45.0,1,1,train
148.5108500082362,148.76104937586476,20.0,-20.0,90.0,2,0,train
148.76104937586476,149.01124874349335,40.0,-30.0,45.0,1,1,train
149.01124874349335,149.26146187586474,-30.0,20.0,90.0,2,2,test
149.26146187586474,149.51167500823618,-40.0,-30.0,90.0,2,1,train
149.51167500823618,149.7618881406076,20.0,30.0,90.0,2,0,train
149.7618881406076,150.01210127297898,10.0,-40.0,90.0,2,2,test
150.01210127297898,150.2623081406076,30.0,-40.0,45.0,1,0,train
150.2623081406076,150.51251500823616,20.0,10.0,90.0,2,1,train
150.51251500823616,150.76272187586474,-40.0,-40.0,45.0,1,1,train
150.76272187586474,151.01292874349338,40.0,40.0,0.0,0,2,test
151.01292874349338,151.26313687586475,10.0,-10.0,45.0,1,1,train
151.26313687586475,151.51334500823617,-20.0,30.0,90.0,2,0,train
151.51334500823617,151.7635531406076,20.0,10.0,0.0,0,1,train
151.7635531406076,152.01376127297902,-30.0,-30.0,0.0,0,2,test
152.01376127297902,152.26396814060757,-20.0,-40.0,0.0,0,0,train
152.26396814060757,152.51417500823618,-10.0,-30.0,0.0,0,3,train
152.51417500823618,152.76438187586476,-10.0,-40.0,0.0,0,1,train
152.76438187586476,153.0145887434933,20.0,-30.0,90.0,2,2,test
153.0145887434933,153.26479687586476,-10.0,-10.0,90.0,2,2,test
153.26479687586476,153.51500500823616,0.0,40.0,90.0,2,1,train
153.51500500823616,153.76521314060759,0.0,40.0,45.0,1,1,train
153.76521314060759,154.01542127297898,0.0,40.0,0.0,0,1,train
154.01542127297898,154.2656131406076,10.0,0.0,0.0,0,0,train
154.2656131406076,154.51580500823619,20.0,10.0,90.0,2,2,test
154.51580500823619,154.76599687586474,30.0,0.0,45.0,1,1,train
154.76599687586474,155.01618874349336,10.0,0.0,0.0,0,1,train
155.01618874349336,155.26640937586478,20.0,-40.0,90.0,2,1,train
155.26640937586478,155.51663000823618,-30.0,30.0,45.0,1,2,test
155.51663000823618,155.76685064060757,-30.0,-30.0,45.0,1,0,train
155.76685064060757,156.01707127297902,-40.0,10.0,90.0,2,2,test
156.01707127297902,156.26727314060759,-10.0,20.0,0.0,0,2,test
156.26727314060759,156.51747500823618,10.0,40.0,0.0,0,1,train
156.51747500823618,156.76767687586477,0.0,-20.0,45.0,1,0,train
156.76767687586477,157.01787874349336,-30.0,-30.0,90.0,2,2,test
157.01787874349336,157.26808937586478,10.0,-20.0,45.0,1,2,test
157.26808937586478,157.51830000823617,-40.0,10.0,0.0,0,0,train
157.51830000823617,157.76851064060762,-40.0,-20.0,45.0,1,1,train
157.76851064060762,158.01872127297904,40.0,20.0,90.0,2,0,train
158.01872127297904,158.2689231406076,20.0,-30.0,0.0,0,3,train
158.2689231406076,158.5191250082362,-40.0,30.0,90.0,2,1,train
158.5191250082362,158.76932687586475,-10.0,0.0,45.0,1,2,test
158.76932687586475,159.01952874349334,-40.0,-10.0,45.0,1,0,train
159.01952874349334,159.26974187586475,40.0,-30.0,45.0,1,2,test
159.26974187586475,159.51995500823617,-30.0,-40.0,0.0,0,2,test
159.51995500823617,159.77016814060758,30.0,30.0,90.0,2,3,train
159.77016814060758,160.02038127297902,-20.0,30.0,90.0,2,1,train
160.02038127297902,160.2705906406076,-10.0,-30.0,0.0,0,4,train
160.2705906406076,160.52080000823617,-20.0,-30.0,90.0,2,3,train
160.52080000823617,160.77100937586476,20.0,-20.0,90.0,2,1,train
160.77100937586476,161.02121874349334,20.0,20.0,45.0,1,0,train
161.02121874349334,161.27142437586474,0.0,-10.0,0.0,0,2,test
161.27142437586474,161.52163000823617,20.0,-10.0,0.0,0,2,test
161.52163000823617,161.77183564060758,-20.0,30.0,90.0,2,2,test
161.77183564060758,162.02204127297898,20.0,-40.0,90.0,2,2,test
162.02204127297898,162.27224314060757,20.0,40.0,90.0,2,2,test
162.27224314060757,162.52244500823616,-40.0,-30.0,45.0,1,1,train
162.52244500823616,162.77264687586475,0.0,0.0,45.0,1,1,train
162.77264687586475,163.02284874349334,40.0,40.0,90.0,2,0,train
163.02284874349334,163.27305687586477,20.0,-40.0,90.0,2,3,train
163.27305687586477,163.52326500823617,10.0,20.0,45.0,1,0,train
163.52326500823617,163.7734731406076,0.0,-10.0,0.0,0,3,train
163.7734731406076,164.02368127297902,-30.0,-30.0,90.0,2,3,train
164.02368127297902,164.2738906406076,-20.0,-20.0,45.0,1,0,train
164.2738906406076,164.5241000082362,-20.0,10.0,45.0,1,0,train
164.5241000082362,164.77430937586476,-20.0,20.0,45.0,1,1,train
164.77430937586476,165.02451874349336,30.0,-20.0,90.0,2,1,train
165.02451874349336,165.27472937586478,40.0,30.0,90.0,2,1,train
165.27472937586478,165.52494000823617,0.0,-30.0,90.0,2,0,train
165.52494000823617,165.7751506406076,-10.0,20.0,0.0,0,3,train
165.7751506406076,166.02536127297898,20.0,10.0,45.0,1,1,train
166.02536127297898,166.27557064060758,-30.0,30.0,90.0,2,1,train
166.27557064060758,166.52578000823618,-40.0,0.0,90.0,2,1,train
166.52578000823618,166.77598937586475,-20.0,-40.0,90.0,2,0,train
166.77598937586475,167.02619874349335,-30.0,-10.0,45.0,1,0,train
167.02619874349335,167.27640187586476,-40.0,-40.0,45.0,1,2,test
167.27640187586476,167.52660500823617,30.0,-40.0,90.0,2,0,train
167.52660500823617,167.77680814060759,10.0,10.0,45.0,1,2,test
167.77680814060759,168.02701127297902,40.0,10.0,90.0,2,1,train
168.02701127297902,168.27720564060758,-10.0,-20.0,0.0,0,0,train
168.27720564060758,168.52740000823619,30.0,-40.0,90.0,2,1,train
168.52740000823619,168.77759437586477,20.0,0.0,45.0,1,0,train
